APPCH:010,A,R03,PELCI,PELCI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,PELCI,TUCOB,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,TCC,TCC,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,TCC,TUCOB,K2,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,TCC,TUCOB,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0330,0060,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,WASBI,WASBI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,WASBI,TUCOB,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,TUCOB,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,KESPE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0330,0060,+,06000,     ,     , ,   ,    ,   ,RW03,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03, ,NESNE,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0330,0025,+,05220,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R03, ,RW03,K2,P,G,G  M, ,302,TF, , , , , ,      ,    ,    ,0330,0035, ,04090,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,04420,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,CESRU,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,CESRU,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2130,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,IREVE,IREVE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,IREVE,CESRU,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,JADIL,JADIL,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,JADIL,CESRU,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,TCC,TCC,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,TCC,CESRU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,TCC,CESRU,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2130,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,CESRU,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,DOYAC,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2130,0060,+,06000,     ,     , ,   ,    ,   ,RW21,K2,P,G, ,A,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,K2,P,G,G  M, ,   ,TF, , , , , ,      ,    ,    ,2130,0060, ,04099,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,04465,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,TUCOB,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,TUCOB,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0330,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,IREVE,IREVE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,IREVE,ROVSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,JADIL,JADIL,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,JADIL,ROVSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,TCC,TCC,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,TCC,ROVSE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,TCC,ROVSE,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2580,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,ROVSE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,LIDIY,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2580,0061,+,06000,     ,     , ,   ,    ,   ,RW26,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2580,0060, ,04081,     ,     , ,   ,-301,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,ROVSE,K2,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,ROVSE,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2580,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S21,TCC,TCC,K2,D, ,V  A,R,   ,PI, ,TCC,K2,D, ,      ,0000,0000,3360,0100,+,05800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S21,TCC,FETUR,K2,P,C,EE  , ,   ,CF, ,TCC,K2,D, ,      ,0211,0020,2010,0080,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S21, ,FETUR,K2,P,C,E  F, ,   ,IF, ,TCC,K2,D, ,      ,0211,0020,    ,    ,+,04600,     ,18000, ,   ,    ,   ,TCC,K2,D, , ,0, ,S;
APPCH:030,S,S21, ,RW21,K2,P,G,G  M, ,   ,CF, ,TCC,K2,D, ,      ,0163,0004,2010,0016, ,04099,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,S,S21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S21, ,TCC,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S21, ,TCC,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2460,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW03 ,     ,      ,04040, ,    , ,   ;N35102956,W103364016,0000;
RWY:RW08 ,     ,      ,04065, ,    , ,   ;N35110356,W103364175,0000;
RWY:RW21 ,     ,      ,04047, ,    , ,   ;N35111920,W103353961,0000;
RWY:RW26 ,     ,      ,04036, ,    , ,   ;N35110353,W103354634,0000;
