APPCH:010,I,I28, ,JANUP,K5,P,C,E  I, ,   ,IF, ,IMBL,K5,P,I,      ,0974,0122,    ,    ,J,02800,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28, ,JEPOT,K5,P,C,E  F, ,   ,CF, ,IMBL,K5,P,I,      ,0974,0050,2770,0072,H,02000,01921,     , ,   ,-300,   ,MB,K5,P,N, ,0,N,S;
APPCH:030,I,I28, ,RW28,K5,P,G,G  M, ,   ,CF, ,IMBL,K5,P,I,      ,0974,0011,2770,0039, ,00671,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28, ,JEPOT,K5,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28, ,JEPOT,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R10,GOSDE,GOSDE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0970,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,YULNU,YULNU,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,YULNU,GOSDE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,GOSDE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,IMATE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0970,0060,+,02000,     ,     , ,   ,    ,   ,RW10,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0970,0042, ,00671,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,00890,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,HALGI,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,HALGI,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2780,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,BABBE,BABBE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,BABBE,HALGI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,HALGI,HALGI,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2780,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,HALGI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,HASIG,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2780,0060,+,02000,     ,     , ,   ,    ,   ,RW28,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R28, ,CUPSA,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2780,0024,+,01240,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R28, ,RW28,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2780,0018, ,00671,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2780,    ,+,00821,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,GOSDE,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,GOSDE,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00619, ,    , ,   ;N44160622,W086150797,0000;
RWY:RW10 ,     ,      ,00618, ,    , ,   ;N44162216,W086151740,0000;
RWY:RW19 ,     ,      ,00618, ,    , ,   ;N44163308,W086150704,0000;
RWY:RW28 ,     ,      ,00621, ,IMBL,1,   ;N44162080,W086140182,0000;
