APPCH:050,D,D06, ,JRS,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D06, ,JRS,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2270,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,D065R,D065R,VE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,D065R,D058L,VE,P,C,E CB, ,   ,CF, ,JRS,VE,D, ,      ,0580,0120,2590,0063,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,D065R,FD24,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,GUTID,GUTID,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,GUTID,D136N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,GUTID, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24,GUTID,D090L,VE,P,C,E   ,L,   ,AF, ,JRS,VE,D, ,      ,0900,0120,1360,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D24,GUTID,D058L,VE,P,C,E CB,L,   ,AF, ,JRS,VE,D, ,      ,0580,0120,0900,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D24,GUTID,FD24,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,JRS1,JRS,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,JRS1,D081H,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,JRS1,FD24,VE,P,C,EE  ,L,   ,CF,Y,JRS,VE,D, ,      ,0580,0063,2380,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,JRS2,JRS,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,JRS2,D070H,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,JRS2,FD24,VE,P,C,EE  ,L,   ,CF,Y,JRS,VE,D, ,      ,0580,0063,2380,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,KAGBI,KAGBI,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,KAGBI,D273N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,KAGBI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24,KAGBI,D058L,VE,P,C,E CB,R,   ,AF, ,JRS,VE,D, ,      ,0580,0120,2730,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D24,KAGBI,FD24,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,KINKI,KINKI,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,KINKI,D343N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,KINKI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24,KINKI,D058L,VE,P,C,E CB,R,   ,AF, ,JRS,VE,D, ,      ,0580,0120,3430,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D24,KINKI,FD24,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,OGUNA,OGUNA,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,OGUNA,D252N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,OGUNA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24,OGUNA,D058L,VE,P,C,E CB,R,   ,AF, ,JRS,VE,D, ,      ,0580,0120,2520,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D24,OGUNA,FD24,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24, ,FD24,VE,P,C,E  F, ,   ,IF, ,JRS,VE,D, ,      ,0580,0063,    ,    ,+,02800,     ,     , ,   ,    ,   ,JRS,VE,D, , ,0, ,S;
APPCH:030,D,D24, ,MD24,VE,P,C,E  M, ,   ,CF, ,JRS,VE,D, ,      ,0580,0010,2380,0053, ,01106,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2380,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24, ,JRS,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D24, ,JRS,VE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0810,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I24,D063Q,D063Q,VE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,D063Q,CI24,VE,P,C,EECB, ,   ,CF, ,IJHR,VE,P,I,      ,0627,0134,2430,0049,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,GUTID,GUTID,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,GUTID,D136N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,GUTID, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,GUTID,D090L,VE,P,C,E   ,L,   ,AF, ,JRS,VE,D, ,      ,0900,0120,1360,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,GUTID,D073L,VE,P,C,E   ,L,   ,AF, ,JRS,VE,D, ,      ,0730,0120,0900,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I24,GUTID, , , , , E  , ,   ,VI, ,IJHR,VE,P,I,      ,    ,    ,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,JRS,JRS,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,JRS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,JRS,FI24,VE,P,C,E   , ,   ,CF, ,JRS,VE,D, ,      ,0615,0063,0630,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,JRS,FI24,VE,P,C,EY  , ,   ,FC, ,JRS,VE,D, ,      ,0615,0063,1080,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,JRS, , , , , E  ,L,   ,CI,Y,IJHR,VE,P,I,      ,    ,    ,2880,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,KAGBI,KAGBI,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,KAGBI,D273N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,KAGBI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,KAGBI,D052L,VE,P,C,E   ,R,   ,AF, ,JRS,VE,D, ,      ,0520,0120,2730,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,KAGBI, , , , , E  , ,   ,VI, ,IJHR,VE,P,I,      ,    ,    ,2130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,KINKI,KINKI,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,KINKI,D343N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,KINKI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,KINKI,D052L,VE,P,C,E   ,R,   ,AF, ,JRS,VE,D, ,      ,0520,0120,3430,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,KINKI, , , , , E  , ,   ,VI, ,IJHR,VE,P,I,      ,    ,    ,2130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,OGUNA,OGUNA,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,OGUNA,D252N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,OGUNA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,OGUNA,D052L,VE,P,C,E   ,R,   ,AF, ,JRS,VE,D, ,      ,0520,0120,2520,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,OGUNA, , , , , E  , ,   ,VI, ,IJHR,VE,P,I,      ,    ,    ,2130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24, ,CI24,VE,P,C,E CI, ,   ,IF, ,IJHR,VE,P,I,      ,0627,0134,    ,    ,J,03300,02800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24, ,FI24,VE,P,C,E  F, ,   ,CF, ,IJHR,VE,P,I,      ,0627,0076,2430,0058,H,02800,02800,     , ,   ,-300,   ,JRS,VE,D, , ,0,D,S;
APPCH:030,I,I24, ,RW24,VE,P,G,G  M, ,   ,CF, ,IJHR,VE,P,I,      ,0627,0014,2430,0062, ,00809,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24, ,JRS,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24, ,JRS,VE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0550,T010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N24,JH1,JH,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,N24,JH1,JH,VE,D,B,EY  , ,   ,FC, ,JH,VE,D,B,      ,0000,0000,0970,0083,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N24,JH1,FN24,VE,P,C,EE  ,L,   ,CF,Y,JH,VE,D,B,      ,0780,0077,2580,0010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N24,JH2,JH,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,N24,JH2,JH,VE,D,B,EY  , ,   ,FC, ,JH,VE,D,B,      ,0000,0000,0890,0083,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N24,JH2,FN24,VE,P,C,EE  ,L,   ,CF,Y,JH,VE,D,B,      ,0780,0077,2580,0010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N24, ,FN24,VE,P,C,E  F, ,   ,IF, ,JH,VE,D,B,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   ,JH,VE,D,B, ,0, ,S;
APPCH:030,N,N24, ,JH,VE,D,B,E  M, ,   ,CF, ,JH,VE,D,B,      ,    ,    ,2580,0077, ,01780,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N24, ,JH,VE,D,B,E M , ,   ,FA, ,JH,VE,D,B,      ,0000,0000,2580,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N24, ,JH,VE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N24, ,JH,VE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0970,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,      ,00752, ,    , ,   ;N21543041,E084022734,0000;
RWY:RW24 ,     ,      ,00756, ,IJHR,1,   ;N21550596,E084034139,0000;
