APPCH:010,A,R14,TEENC,TEENC,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,TEENC,TEENI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,TEEND,TEEND,YB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,TEEND,TEENI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,TEENE,TEENE,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,TEENE,TEENI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,TEENI,YB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,TEENF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1380,0050,+,02710,     ,     , ,   ,    ,   ,YTEE,YB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,YB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1380,0055, ,00941,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R14, ,TEENH,YB,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,-0260,      ,00891, ,    , ,   ;S21494299,E140525673,0000;
RWY:RW32 ,     ,      ,00876, ,    , ,   ;S21503029,E140533359,0000;
