SID:010,1,OMNI,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0760,    ,+,03000,     ,06000, ,   ,    ,   ,SBZM,SB,P,A, , , , ;
SID:020,1,OMNI,RW08, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2560,    ,+,03000,     ,06000, ,   ,    ,   ,SBZM,SB,P,A, , , , ;
SID:020,1,OMNI,RW26, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R08,ZM037,ZM037,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,ZM037,ZM036,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,ZM038,ZM038,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,ZM038,ZM036,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,ZM036,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:013,R,R08, ,RZM01,SB,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0960,0020,+,04066,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:016,R,R08, ,RZM02,SB,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0960,0020,+,03532,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,ZM032,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0960,0020,+,02980,     ,     , ,   ,-300,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R08, ,RZM03,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0760,0020,+,02337,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R08, ,RW08,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0030, ,01379,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0760,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,ZM009,SB,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,ZM009,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1850,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,ZM003,ZM003,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,ZM003,ZM002,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,ZM002,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,ZM031,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2410,0060,+,02970,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0050, ,01377,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,ZM003,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,ZM003,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1870,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,01329, ,    , ,   ;S21311276,W043105889,0000;
RWY:RW26 ,     ,      ,01327, ,    , ,   ;S21302362,W043094861,0000;
