APPCH:010,A,D14L1,D060J,D060J,K1,P,C,E  A, ,   ,IF, ,EPH,K1,D, ,      ,0600,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14L1,D060J,CF14L,K1,P,C,EE  ,L,   ,AF, ,EPH,K1,D, ,      ,3154,0100,0600,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14L1,D223J,D223J,K1,P,C,E  A, ,   ,IF, ,EPH,K1,D, ,      ,2230,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14L1,D223J,CF14L,K1,P,C,EE  ,R,   ,AF, ,EPH,K1,D, ,      ,3154,0100,2230,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14L1,EPH,EPH,K1,D, ,VE A,L,   ,PI, ,EPH,K1,D, ,      ,0000,0000,3600,0100,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14L1, ,CF14L,K1,P,C,E  I, ,   ,IF, ,EPH,K1,D, ,      ,3154,0100,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14L1, ,EPH,K1,D, ,V  F, ,   ,CF, ,EPH,K1,D, ,      ,0000,0000,1350,0100,+,04000,     ,     , ,   ,    ,   ,EPH,K1,D, , ,0, ,S;
APPCH:025,D,D14L1, ,GABBI,K1,P,C,E S , ,   ,CF, ,EPH,K1,D, ,      ,1354,0060,1350,0060,+,01840,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D14L1, ,RW14L,K1,P,G,G  M, ,   ,CF, ,EPH,K1,D, ,      ,1354,0100,1350,0040, ,01218,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14L1, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,01590,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14L1, ,BATUM,K1,E,A,E   , ,   ,CF, ,MWH,K1,D, ,      ,0542,0098,0540,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14L1, ,BATUM,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2340,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14L3,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14L3,MWH,SOAPE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14L3,MWH,SOAPE,K1,P,C,E  A,L,   ,PI, ,MWH,K1,D, ,      ,3200,0052,0050,0100,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D14L3,MWH,SOAPE,K1,P,C,EE  , ,   ,CF, ,MWH,K1,D, ,      ,3200,0052,1400,0080,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14L3, ,SOAPE,K1,P,C,E  F, ,   ,IF, ,MWH,K1,D, ,      ,3200,0052,    ,    ,+,02800,     ,18000, ,   ,    ,   ,MWH,K1,D, ,A,0, ,S;
APPCH:030,D,D14L3, ,RW14L,K1,P,G,G  M, ,   ,CF, ,MWH,K1,D, ,      ,3180,0010,1400,0042, ,01218,     ,     , ,   ,-353,   , , , , , ,0, ,S;
APPCH:040,D,D14L3, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1400,    ,+,01590,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14L3, ,BATUM,K1,E,A,E   , ,   ,CF, ,MWH,K1,D, ,      ,0542,0098,0540,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14L3, ,BATUM,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2340,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I32R,BATUM,BATUM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32R,BATUM,PELLY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32R,BATUM,PELLY,K1,P,C,EE A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0990,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
