APPCH:010,A,R09,ESTAB,ESTAB,HK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,ESTAB,UDKOR,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,UVOTO,UVOTO,HK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,UVOTO,UDKOR,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,UDKOR,HK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,XALIM,HK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0980,0060,+,06900,     ,     , ,   ,    ,   ,HKOK,HK,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,NIBIT,HK,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0980,0050, ,05284,     ,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:040,R,R09, ,ESTAB,HK,P,C,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,ESTAB,HK,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2780,T010,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,NESIB,NESIB,HK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,NESIB,APRAK,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,UTINI,UTINI,HK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,UTINI,APRAK,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,APRAK,HK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,UTODA,HK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2630,0060,+,06600,     ,     , ,   ,    ,   ,HKOK,HK,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,HK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2630,0050, ,05047,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,NESIB,HK,P,C,EYM ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,NESIB,HK,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0830,T010,+,08600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,04992, ,    , ,   ;S01243339,E035061902,0000;
RWY:RW27 ,     ,      ,04997, ,    , ,   ;S01242898,E035065364,0000;
