APPCH:010,A,R11,LIVSA,LIVSA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,LIVSA,OMLUG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,PEKTA,PEKTA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,PEKTA,OMLUG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,XOVAR,XOVAR,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,XOVAR,MOGIB,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,XOVAR,OMLUG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,OMLUG,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,ROLPI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1130,0060,+,02500,     ,     , ,   ,    ,   ,RW11,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R11, ,SAXOD,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1130,0042,+,01160,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1130,0020, ,00528,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,1140,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,VOLIB,CY,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,VOLIB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1440,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,BINLO,BINLO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,BINLO,IGVER,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,EPRUB,EPRUB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,EPRUB,KANOD,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,EPRUB,IGVER,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,IGVER,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R29, ,MELBU,CY,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,3090,0030,+,02860,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,IKBUM,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3090,0030,+,01900,     ,     , ,   ,-300,   ,RW29,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R29, ,XUBNA,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2940,0027,+,01050,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2940,0016, ,00540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, ,IKNID,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,IKNID,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2940,T010, ,     ,     ,     ,-,265,    ,   , , , , , ,A,J,S;
RWY:RW11 ,+0410,      ,00478, ,    , ,   ;N63124304,W123263226,0495;
RWY:RW29 ,-0429,      ,00490, ,    , ,   ;N63122275,W123254455,0000;
