APPCH:010,A,R26,HR,HR,LF,D,B,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,HR,SM404,LF,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,HR,ISM26,LF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,ISM26,LF,P,C,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,FSM26,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2570,0047,+,02900,     ,     , ,   ,    ,   ,HR,LF,D,B, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2570,0055, ,01086,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,SM410,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,HR,LF,D,B,E C ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,HR,LF,D,B,EE H,R,010,HM, , , , , ,      ,    ,    ,1870,T010,+,05500,     ,     ,-,150,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,01030, ,    , ,   ;N47290933,E006470823,1312;
RWY:RW08L,     ,      ,01028, ,    , ,   ;N47291086,E006470794,0000;
RWY:RW26 ,     ,      ,01037, ,    , ,   ;N47291458,E006474996,1312;
RWY:RW26R,     ,      ,01037, ,    , ,   ;N47291592,E006474821,0000;
