APPCH:010,A,R17,DOBSE,DOBSE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,DOBSE,FARPA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,EKIBE,EKIBE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,EKIBE,FARPA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,FARPA,FARPA,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1720,0050,+,05200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,FARPA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,CULVA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1720,0057,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17, ,OZUMO,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1720,0033,+,03940,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1720,0018, ,03364,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,03524,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,NULIC,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,NULIC,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3520,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,HABMO,HABMO,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,HABMO,NULIC,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,JAMIK,JAMIK,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,JAMIK,NULIC,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,NULIC,NULIC,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3520,0050,+,05200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,NULIC,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,GEDRE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3520,0060,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,JTSEN,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3520,0028,+,04000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3520,0020, ,03365,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,03575,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,FARPA,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,FARPA,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1720,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,03324, ,    , ,   ;N37344705,W101440060,0000;
RWY:RW17 ,     ,      ,03324, ,    , ,   ;N37354052,W101435934,0000;
RWY:RW26 ,     ,      ,03321, ,    , ,   ;N37344695,W101433713,0000;
RWY:RW35 ,     ,      ,03325, ,    , ,   ;N37344912,W101435864,0000;
