APPCH:010,A,R07,COBEK,COBEK,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0650,0040,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,LYTEL,LYTEL,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,LYTEL,URLAW,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,LYTEL,COBEK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,MEATS,MEATS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,MEATS,COBEK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,COBEK,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,IYUNA,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0650,0078,+,02600,     ,     , ,   ,    ,   ,RW07,K6,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,OVXEQ,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0660,0020,+,01760,     ,     , ,   ,-400,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0660,0028, ,00584,     ,     , ,   ,-400,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,00944,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,CILGI,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,CILGI,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2460,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,CILGI,CILGI,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2460,0040,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,LACIE,LACIE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,LACIE,ZIMUD,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,LACIE,CILGI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,TALLI,TALLI,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,TALLI,LATME,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,TALLI,CILGI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,CILGI,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,WEBTI,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2460,0057,+,02600,     ,     , ,   ,    ,   ,RW25,K6,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,FEGSI,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2460,0037,+,01400,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2460,0026, ,00582,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,00943,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,COBEK,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,COBEK,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,00544, ,    , ,   ;N41173993,W075512214,0000;
RWY:RW09 ,     ,      ,00541, ,    , ,   ;N41175012,W075511924,0672;
RWY:RW25 ,     ,      ,00543, ,    , ,   ;N41175972,W075504656,0000;
RWY:RW27 ,     ,      ,00543, ,    , ,   ;N41175345,W075505980,0000;
