APPCH:010,A,R12,FST,FST,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,FST,ATGIY,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,FST,ATGIY,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1170,0060,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,ATGIY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,EPIHU,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1170,0061,+,04700,     ,     , ,   ,    ,   ,RW12,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1170,0052, ,03030,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,COQHU,K4,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,COQHU,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2980,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,FST,FST,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,FST,COQHU,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30,FST,COQHU,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2980,0060,+,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,COQHU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,HUGBO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2980,0061,+,04900,     ,     , ,   ,    ,   ,RW30,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,TAPGE,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2980,0032,+,03860,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R30, ,RW30,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2980,0025, ,03065,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R30, ,ATGIY,K4,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
