APPCH:010,A,R17,KREMM,KREMM,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1700,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,KREMM,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,ZOMSA,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1700,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1700,0057, ,01172,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1700,    ,+,01447,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,TRINT,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,TRINT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3500,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,TRINT,TRINT,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3500,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,TRINT,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,ACAFO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3500,0072,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,CAPUM,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3500,0020,+,02200,     ,     , ,   ,-377,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3500,0026, ,01161,     ,     , ,   ,-377,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,01537,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,KREMM,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,KREMM,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1700,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,01132, ,    , ,   ;N42505808,W075335178,0300;
RWY:RW35 ,     ,      ,01121, ,    , ,   ;N42501192,W075332741,0000;
