APPCH:010,A,R34,NECIC,NECIC,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3450,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,NECIC,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,OBEXE,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3450,0059,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,POCPI,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3450,0036, ,00558,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,NECIC,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,NECIC,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3450,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,00071, ,    , ,   ;N60324454,W165051559,0000;
RWY:RW34 ,     ,      ,00049, ,    , ,   ;N60321308,W165051214,0000;
