APPCH:010,A,R01,JAYQE,JAYQE,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,JAYQE,MADTP,PA,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,JAYQE,YECUP,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,MOS,MOS,PA,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,MOS,YECUP,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,YECUP,YECUP,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0130,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,YECUP,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,ZINIV,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0130,0060,+,01800,     ,     , ,   ,    ,   ,ZUTMU,PA,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,ZUTMU,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0130,0042, ,00476,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0130,    ,+,00562,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,YECUP,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,YECUP,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0130,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00160, ,    , ,   ;N64560876,W161092951,0000;
RWY:RW19 ,     ,      ,00153, ,    , ,   ;N64563576,W161090121,0000;
