APPCH:010,A,R08,BG2WB,BG2WB,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,BG2WB,BG2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,ISGOX,ISGOX,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,ISGOX,BG2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,BG2WI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,BG2WF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0840,0060,+,03500,     ,     , ,   ,    ,   ,YBGD,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0840,0051, ,01872,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, ,BG2WT,YM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,ISGOX,YM,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,BG2EC,BG2EC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,BG2EC,BG2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,BG2ED,BG2ED,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,BG2ED,BG2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,BG2EI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,BG2EF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2640,0047,+,03890,     ,     , ,   ,    ,   ,YBGD,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2640,0062, ,01920,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,BG2ET,YM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,BG2ED,YM,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,01822, ,    , ,   ;S22322842,E117153181,0000;
RWY:RW26 ,-0660,      ,01870, ,    , ,   ;S22322176,E117164851,0000;
