APPCH:010,A,R07,BAVKI,BAVKI,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,BAVKI,SIVBO,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,KOGOK,KOGOK,EG,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,KOGOK,SIVBO,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,SIVBO,EG,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,HC07F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0660,0028, ,02000,     ,     , ,   ,    ,   ,EGHC,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0660,0043, ,00397,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,HCM07,EG,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,UMBOB,EG,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07, ,UMBOB,EG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1590,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16,APVOG,APVOG,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,APVOG,UMBOB,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16,TUBNO,TUBNO,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,TUBNO,UMBOB,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,UMBOB,EG,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,HC16F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1590,0028, ,02000,     ,     , ,   ,    ,   ,EGHC,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1590,0042, ,00423,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R16, ,HCM16,EG,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,TUBNO,EG,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,UMBOB,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R16, ,UMBOB,EG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1590,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,DIBTO,DIBTO,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,DIBTO,NIDGA,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,NIDGA,EG,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,HC25F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2460,0028, ,02000,     ,     , ,   ,    ,   ,EGHC,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2460,0033, ,00429,     ,     , ,   ,-450,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,HCM25,EG,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,UMBOB,EG,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,UMBOB,EG,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1590,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,GESVI,GESVI,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,GESVI,NUTMU,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,NUTMU,EG,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,HC34F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3400,0028, ,02000,     ,     , ,   ,    ,   ,EGHC,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3400,0042, ,00426,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R34, ,HCM34,EG,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,GESVI,EG,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,NUTMU,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R34, ,NUTMU,EG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3400,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,+1330,      ,00380, ,    , ,   ;N50060405,W005402736,0039;
RWY:RW07 ,     ,      ,00357, ,    , ,   ;N50060528,W005404304,0000;
RWY:RW11 ,-1140,      ,00385, ,    , ,   ;N50060900,W005402828,0197;
RWY:RW16 ,     ,      ,00383, ,    , ,   ;N50061848,W005401952,0331;
RWY:RW20 ,-1330,      ,00382, ,    , ,   ;N50061761,W005401984,0089;
RWY:RW25 ,     ,      ,00389, ,    , ,   ;N50061398,W005401437,0207;
RWY:RW29 ,+1140,      ,00395, ,    , ,   ;N50060377,W005400887,0000;
RWY:RW34 ,     ,      ,00386, ,    , ,   ;N50055794,W005400677,0000;
