APPCH:010,A,R14,SEBTU,SEBTU,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,SEBTU,EB501,WI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,EB501,WI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,EB502,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1450,0044,+,02000,     ,     , ,   ,    ,   ,WIEB,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,WI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1450,0061, ,00057,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1450,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,SEBTU,WI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,SEBTU,WI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1450,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00007, ,    , ,   ;S02051927,E099414276,0000;
RWY:RW32 ,     ,      ,00011, ,    , ,   ;S02055878,E099421128,0000;
