APPCH:010,A,R34,HUGOD,HUGOD,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3430,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,JODEB,JODEB,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,JODEB,HUGOD,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,NOTAW,NOTAW,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,NOTAW,HUGOD,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,HUGOD,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,CUDEG,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3430,0069,+,02800,     ,     , ,   ,    ,   ,RW34,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3430,0050, ,01196,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3430,    ,+,01614,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,AGJ,K4,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,AGJ,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1900,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,AGJ,AGJ,K4,D, ,V  A,R,   ,PI, ,AGJ,K4,D, ,      ,0000,0000,3400,0100,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,AGJ,AGJ,K4,D, ,VE  , ,   ,CF, ,AGJ,K4,D, ,      ,0000,0000,2050,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,AGJ,K4,D, ,V  F, ,   ,IF, ,AGJ,K4,D, ,      ,0000,0000,    ,    ,+,03000,     ,18000, ,   ,    ,   ,AGJ,K4,D, , ,0, ,C;
APPCH:030,V,VORA, ,MAGHY,K4,P,C,E  M, ,   ,CF, ,AGJ,K4,D, ,      ,2054,0052,2050,0052, ,01880,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2050,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,AGJ,K4,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,AGJ,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1940,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW16 ,     ,      ,01214, ,    , ,   ;N31064281,W098114920,0000;
RWY:RW34 ,     ,      ,01156, ,    , ,   ;N31060177,W098114141,0000;
