PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0320,0049, ,00531,     ,     , ,   ,-320,   , , , , , ,A,J,S;
APPCH:040,R,R04, ,ONJOF,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,ESHIV,ESHIV,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,ESHIV,ONJOF,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,UZCIL,UZCIL,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,UZCIL,ONJOF,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,ONJOF,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,ARVUL,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2120,0058,+,02400,     ,     , ,   ,    ,   ,EFIV,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2120,0059, ,00519,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, ,KEPEX,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00481, ,    , ,   ;N68355866,E027225840,0000;
RWY:RW22 ,     ,      ,00464, ,IV  ,1,   ;N68365366,E027254002,0000;
