APPCH:010,A,R04,OLVOS,OLVOS,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,OLVOS,QM401,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,QM401,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,QM402,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0460,0038,+,02000,     ,     , ,   ,    ,   ,WAQM,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04, ,QM403,WA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0460,0029,+,01100,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:030,R,R04, ,RW04,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0460,0033, ,00074,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R04, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0460,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,OLVOS,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,OLVOS,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3160,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,IGLUV,IGLUV,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,IGLUV,QM601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,QM601,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,QM602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2260,0030,+,02000,     ,     , ,   ,    ,   ,WAQM,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,QM603,WA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2260,0036,+,00900,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:030,R,R22, ,RW22,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2260,0027, ,00070,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R22, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2260,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,IGLUV,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,IGLUV,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2260,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00024, ,    , ,   ;N03341179,E116365162,0000;
RWY:RW22 ,     ,      ,00020, ,    , ,   ;N03344476,E116372523,0000;
