APPCH:010,A,R17,APABE,APABE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,APABE,BAMLE,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,BAMLE,BAMLE,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1720,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,CAKDO,CAKDO,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,CAKDO,BAMLE,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,BAMLE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,IMWEX,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1720,0050,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,G  M, ,   ,TF, , , , , ,      ,    ,    ,1720,0050, ,01862,     ,     , ,   ,-328,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,02222,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,LICYI,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,LICYI,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3520,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,01822, ,    , ,   ;N36520766,W099370743,0000;
RWY:RW35 ,     ,      ,01795, ,    , ,   ;N36512811,W099370743,0000;
