SID:010,1,AVL7,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1670,    ,+,02570,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,AVL7,RW17, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,AVL7,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3470,    ,+,02570,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,AVL7,RW35, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I17,BRA,BRA,K7,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17,BRA,KEANS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I17,BRA,KEANS,K7,P,C,E  A,L,   ,PI, ,SUG,K7,D, ,      ,2983,0173,0320,0100,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I17,BRA,WUGAG,K7,P,C,EE  , ,   ,CF, ,IIMO,K7,P,I,      ,3468,0100,1670,0070,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17,SOT,SOT,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17,SOT,JUNOE,K7,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I17,SOT,WUGAG,K7,P,C,EE  , ,   ,CF, ,IIMO,K7,P,I,      ,3468,0100,1670,0059,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17,SUG,SUG,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17,SUG,KEANS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I17,SUG,KEANS,K7,P,C,E  A,L,   ,PI, ,SUG,K7,D, ,      ,2983,0173,0320,0100,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I17,SUG,WUGAG,K7,P,C,EE  , ,   ,CF, ,IIMO,K7,P,I,      ,3468,0100,1670,0070,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17,WEAKS,WEAKS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17,WEAKS,KEANS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I17,WEAKS,KEANS,K7,P,C,E  A,L,   ,PI, ,SUG,K7,D, ,      ,2983,0173,0320,0100,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I17,WEAKS,WUGAG,K7,P,C,EE  , ,   ,CF, ,IIMO,K7,P,I,      ,3468,0100,1670,0070,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I17, ,WUGAG,K7,P,C,E  I, ,   ,IF, ,IIMO,K7,P,I,      ,3468,0100,    ,    ,J,05000,04100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I17, ,KEANS,K7,P,C,E  F, ,   ,CF, ,IIMO,K7,P,I,      ,3468,0071,1670,0030,H,04100,04012,     , ,   ,-300,   ,IM,K7,P,N, ,0,N,S;
APPCH:030,I,I17, ,RW17,K7,P,G,G  M, ,   ,CF, ,IIMO,K7,P,I,      ,3468,0015,1670,0056, ,02219,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1670,    ,+,02570,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I17, ,BRA,K7,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I17, ,BRA,K7,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,3470,T010,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,FREEZ,FREEZ,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,FREEZ,NURUE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,FREEZ,NURUE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3470,T010,+,05100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,SPA,SPA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,SPA,TUXDO,K7,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,SPA,NURUE,K7,P,C,EE B, ,   ,CF, ,IAVL,K7,P,I,      ,1668,0114,3470,0083,+,05100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,SUG,SUG,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,SUG,NURUE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,SUG,NURUE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3470,T010,+,05100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35, ,NURUE,K7,P,C,E  I, ,   ,IF, ,IAVL,K7,P,I,      ,1668,0114,    ,    ,J,05100,04000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35, ,UMUXE,K7,P,C,E  F, ,   ,CF, ,IAVL,K7,P,I,      ,1668,0072,3470,0042,H,04000,04000,     , ,   ,-300,   ,BRA,K7,D,B, ,0,N,S;
APPCH:030,I,I35, ,RW35,K7,P,G,G  M, ,   ,CF, ,IAVL,K7,P,I,      ,1668,0015,3470,0057, ,02173,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3470,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35, ,JUNOE,K7,E,A,E   , ,   ,CF, ,SUG,K7,D, ,      ,3120,0244,3130,0084,+,06800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I35, ,JUNOE,K7,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3130,T010,+,06800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17,ONZIQ,ONZIQ,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1670,0070,+,06400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,OPIME,OPIME,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,OPIME,ONZIQ,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,ONZIQ,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R17, ,LUYGI,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1670,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,STOSS,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1670,0030,+,04000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17, ,JIRDU,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1670,0034,+,02920,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1670,0022, ,02219,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1670,    ,+,02364,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,AVEBE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,AVEBE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3470,0070,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,AVEBE,AVEBE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3470,0070,+,06200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FIMOV,FIMOV,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
