APPCH:010,A,R17,NATPE,NATPE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,NATPE,PEDAE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,PEDAE,PEDAE,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1720,0040,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,WEKIM,WEKIM,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,WEKIM,PEDAE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,PEDAE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,UYUPE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1720,0051,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1720,0049, ,02010,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,02370,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,ROBVE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,ROBVE,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3520,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,01970, ,    , ,   ;N36292243,W099113897,0000;
RWY:RW35 ,     ,      ,01966, ,    , ,   ;N36284788,W099113903,0000;
