APPCH:010,A,R18,BANAY,BANAY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1830,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,BANAY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,LARYE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0068,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0050, ,00212,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00423,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,HULON,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,HULON,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0030,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,HULON,HULON,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0030,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,HULON,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,FEBOP,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0030,0067,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,YEMJU,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0030,0033,+,00740,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0030,0017, ,00218,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,00448,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,BANAY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,BANAY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1830,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00172, ,    , ,   ;N34182565,W090304287,0000;
RWY:RW36 ,     ,      ,00173, ,    , ,   ;N34173225,W090304581,0000;
