APPCH:010,A,R07,JELUR,JELUR,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0690,0050,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,KEYBE,KEYBE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,KEYBE,JELUR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,LACIY,LACIY,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,LACIY,JELUR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,JELUR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,GEKPE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0690,0062,+,03000,     ,     , ,   ,    ,   ,RW07,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R07, ,ZUMBO,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0690,0030,+,02020,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0690,0021, ,01358,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,01635,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,FOROG,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,FOROG,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2500,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,FOROG,FOROG,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2500,0050,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,SIPKE,SIPKE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,SIPKE,FOROG,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,YANUT,YANUT,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,YANUT,FOROG,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,FOROG,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R25, ,SUTOY,K5,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2500,0035,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,CEYDA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2500,0029,+,03000,     ,     , ,   ,-300,   ,RW25,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25, ,PERIC,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2500,0028,+,02060,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2500,0023, ,01346,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2500,    ,+,01640,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,JELUR,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,JELUR,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0690,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,01318, ,    , ,   ;N45114468,W089433061,0000;
RWY:RW16 ,     ,      ,01318, ,    , ,   ;N45121345,W089423557,0000;
RWY:RW25 ,     ,      ,01306, ,    , ,   ;N45120307,W089422431,0000;
RWY:RW34 ,     ,      ,01303, ,    , ,   ;N45114632,W089421886,0000;
