APPCH:010,A,R06,WEXES,WEXES,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0600,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,WEXES,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,NAYLR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0600,0060,+,02000,     ,     , ,   ,    ,   ,RW06,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R06, ,AKIVE,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0600,0041,+,00700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06, ,RW06,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0600,0017, ,00169,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0600,    ,+,00392,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,JASUK,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,JASUK,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2400,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Y,JASUK,JASUK,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2400,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24-Y, ,JASUK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24-Y, ,EGAPE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2400,0059,+,01700,     ,     , ,   ,    ,   ,RW24,K7,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R24-Y, ,WOGOP,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2400,0030,+,00760,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24-Y, ,RW24,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2400,0018, ,00189,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2400,    ,+,00520,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24-Y, ,WEXES,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24-Y, ,WEXES,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0600,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,JASUK,JASUK,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2400,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24-Z, ,JASUK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24-Z, ,YISUT,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2400,0068,+,01700,     ,     , ,   ,    ,   ,RW24,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24-Z, ,RW24,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2400,0039, ,00202,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:040,R,R24-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2400,    ,+,00466,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24-Z, ,WEXES,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24-Z, ,WEXES,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0600,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMA,ALEXA,ALEXA,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0950,T010,+,02200,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMA,EYOBI,EYOBI,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,EYOBI,ALEXA,K7,P,C,EE B,L,   ,AF, ,FAY,K7,D, ,      ,0952,0120,1780,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMA,FAY,FAY,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,FAY,ALEXA,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMA,HOKMU,HOKMU,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,HOKMU,ALEXA,K7,P,C,EE B,R,   ,AF, ,FAY,K7,D, ,      ,0952,0120,0090,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMA, ,ALEXA,K7,P,C,E  I, ,   ,IF, ,FAY,K7,D, ,      ,0952,0120,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,AGNAS,K7,P,C,E  F, ,   ,CF, ,FAY,K7,D, ,      ,0952,0200,0950,0080,+,02000,     ,     , ,   ,    ,   ,FAY,K7,D, , ,0, ,C;
