APPCH:030,A,NDBB,ALW,LGD,K1,D,B,EE A,L,   ,PI, ,PDT,K1,D, ,      ,1031,0464,0320,0100,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBB,BKE,BKE,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBB,BKE,LGD,K1,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08300,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBB,BKE,LGD,K1,D,B,EE A,L,   ,PI, ,PDT,K1,D, ,      ,1031,0464,0320,0100,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBB,PDT,PDT,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBB,PDT,LGD,K1,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08300,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBB,PDT,LGD,K1,D,B,EE A,L,   ,PI, ,PDT,K1,D, ,      ,1031,0464,0320,0100,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,N,NDBB, ,CFFQZ,K1,P,C,E  I, ,   ,IF, ,LGD,K1,D,B,      ,    ,    ,    ,    ,+,07700,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBB, ,LGD,K1,D,B,E  F, ,   ,CF, ,LGD,K1,D,B,      ,    ,    ,1670,0060,+,06000,     ,     , ,   ,    ,   ,LGD,K1,D,B, ,0, ,C;
APPCH:030,N,NDBB, ,CFFQH,K1,P,C,EY M, ,   ,CF, ,LGD,K1,D,B,      ,    ,    ,1960,0035, ,04600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBB, ,LGD,K1,D,B,E M ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBB, ,LGD,K1,D,B,E   , ,   ,FM, ,PDT,K1,D, ,      ,1031,0464,3420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBB, ,LGD,K1,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,N,NDBB, ,LGD,K1,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1670,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R17,ATOKE,ATOKE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,ATOKE,USOWE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,TOLGA,TOLGA,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,TOLGA,ZALKU,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,TOLGA,USOWE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,USOWE,USOWE,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1690,0070,+,07500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,USOWE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:012,R,R17, ,EGHEB,K1,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1690,0040,+,06400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R17, ,CEPIP,K1,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1690,0071,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,LIPMY,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1690,0020,+,05100,     ,     , ,   ,-300,   ,RW17,K1,P,G,A,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1660,0074, ,02749,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,NUDEQ,K1,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,NUDEQ,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3260,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17-M,ATOKE,ATOKE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17-M,ATOKE,BATIC,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17-M,BATIC,BATIC,K1,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1560,0070,+,07300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17-M,TOLGA,TOLGA,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17-M,TOLGA,BATIC,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17-M, ,BATIC,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R17-M, ,LISTT,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1660,0040,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17-M, ,DIICE,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1660,0060,+,05500,     ,     , ,   ,-300,   ,RW17,K1,P,G,B,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17-M, ,JAMOT,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1660,0062,+,03540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17-M, ,RW17,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1660,0025, ,02749,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17-M, ,KOSNE,K1,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17-M, ,HAGRD,K1,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,165,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17-M, ,HAGRD,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1010,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,02714, ,    , ,   ;N45173867,W118003556,0760;
RWY:RW17 ,     ,      ,02714, ,    , ,   ;N45173482,W118004030,0000;
RWY:RW30 ,     ,      ,02707, ,    , ,   ;N45170024,W117594119,0000;
RWY:RW35 ,     ,      ,02709, ,    , ,   ;N45170126,W118004032,0000;
