APPCH:010,A,N14,AI,AI,NC,D,B,EY H, ,   ,FC, ,AI,NC,D,B,      ,0000,0000,3450,0062,+,01600,     ,15000,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N14,AI,FF14,NC,P,C,EE  ,L,   ,CF,Y,AI,NC,D,B,      ,3240,0043,1440,0020,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N14, ,FF14,NC,P,C,E  F, ,   ,IF, ,AI,NC,D,B,      ,    ,    ,    ,    ,+,01600,     ,15000, ,   ,    ,   ,AI,NC,D,B, ,0, ,S;
APPCH:030,N,N14, ,AI,NC,D,B,E  M, ,   ,CF, ,AI,NC,D,B,      ,    ,    ,1440,0043, ,00224,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N14, ,AI,NC,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R14,AROKO,AROKO,NC,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1260,T010,+,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,MORKA,MORKA,NC,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,MORKA,AROKO,NC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,TEREN,TEREN,NC,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,TEREN,AROKO,NC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,AROKO,NC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,AI751,NC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1260,0050,+,01800,     ,     , ,   ,    ,   ,NCAI,NC,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,AI511,NC,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1260,0050, ,00298,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1260,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,AROKO,NC,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,IKIPO,IKIPO,NC,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3360,T010,+,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,MANET,MANET,NC,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,MANET,IKIPO,NC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,TORIX,TORIX,NC,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,TORIX,IKIPO,NC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,IKIPO,NC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,AI615,NC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3360,0050,+,01800,     ,     , ,   ,    ,   ,NCAI,NC,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,AI804,NC,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3360,0050, ,00293,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3360,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,IKIPO,NC,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,-0070,      ,00020, ,    , ,   ;S18494671,W159455318,0000;
RWY:RW32 ,+0070,      ,00015, ,    , ,   ;S18504005,W159452592,0000;
