APPCH:010,A,RNVA,MILLK,MILLK,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,MILLK,KUDZU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,RODIC,RODIC,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,RODIC,KUDZU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,KUDZU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,OCHER,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0650,0050,+,02200,     ,     , ,   ,    ,   ,RW07,K6,P,G, ,B,J,C;
APPCH:030,R,RNVA, ,RW07,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0650,0047, ,00607,     ,     , ,   ,-321,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00972,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,RULEY,K6,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,RULEY,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1140,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VORA,HVQ,HVQ,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,HVQ,SPEDI,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,SPEDI,K6,P,C,E  I, ,   ,IF, ,HVQ,K6,D, ,      ,2881,0061,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,GOMEZ,K6,P,C,E  F, ,   ,CF, ,HVQ,K6,D, ,      ,2881,0169,2880,0108,+,03100,     ,     , ,   ,    ,   ,HVQ,K6,D, , ,0, ,C;
APPCH:030,V,VORA, ,JUVOR,K6,P,C,E  M, ,   ,CF, ,HVQ,K6,D, ,      ,2881,0209,2880,0040, ,01580,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01580,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,CROUP,K5,E,A,E   , ,   ,CF, ,HVQ,K6,D, ,      ,2906,0311,2910,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,CROUP,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2910,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW07 ,     ,      ,00567, ,    , ,   ;N38261923,W082121981,0000;
RWY:RW25 ,     ,      ,00569, ,    , ,   ;N38263516,W082114574,0000;
