SID:010,5,APTA1N,RW34,OL609,FO,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,APTA1N,RW34, , , , ,    , ,010,VI, , , , , ,      ,    ,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,APTA1N,RW34,LV,FO,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,APTA1N,RW34,APTAL,FO,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ARAS2N,RW34,OL614,FO,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,00440,     ,03100, ,   ,    ,   ,LV,FO,D, , , , , ;
SID:030,5,ARAS2N,RW34,OL613,FO,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ARAS2N,RW34,ARASI,FG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ARAS3S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,ARAS3S,RW16,OL708,FO,P,C,E   ,L,010,CF, ,LV,FO,D, ,      ,0899,0117,0650,0090,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ARAS3S,RW16,OL712,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ARAS3S,RW16,ARASI,FG,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BATA2N,RW34,OL614,FO,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,00440,     ,03100, ,   ,    ,   ,LV,FO,D, , , , , ;
SID:030,5,BATA2N,RW34,OL612,FO,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,BATA2N,RW34,APOPA,FG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BATA2N,RW34,BTA,FG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIPI1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,BIPI1S,RW16,OL702,FO,P,C,E   ,R,010,CF, ,LV,FO,D, ,      ,2189,0111,2450,0080,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,BIPI1S,RW16,OL703,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BIPI1S,RW16,OL704,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BIPI1S,RW16,OL706,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BIPI1S,RW16,OL707,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BIPI1S,RW16,BIPIV,FK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOVG1N,RW34,OL614,FO,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,00440,     ,03100, ,   ,    ,   ,LV,FO,D, , , , , ;
SID:030,5,BOVG1N,RW34,OL607,FO,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOVG1N,RW34,BOVGA,FP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOVG1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,BOVG1S,RW16,OL702,FO,P,C,E   ,R,010,CF, ,LV,FO,D, ,      ,2189,0111,2450,0080,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,BOVG1S,RW16,OL703,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOVG1S,RW16,OL728,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BOVG1S,RW16,BOVGA,FP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BTA3S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,BTA3S,RW16,OL708,FO,P,C,E   ,L,010,CF, ,LV,FO,D, ,      ,0899,0117,0650,0090,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,BTA3S,RW16,OL709,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BTA3S,RW16,OL711,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BTA3S,RW16,BTA,FG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GULE1N,RW34,OL614,FO,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,00440,     ,03100, ,   ,    ,   ,LV,FO,D, , , , , ;
SID:030,5,GULE1N,RW34,OL606,FO,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GULE1N,RW34,GULEP,FP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GULE2S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,GULE2S,RW16,OL702,FO,P,C,E   ,R,010,CF, ,LV,FO,D, ,      ,2189,0111,2450,0080,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,GULE2S,RW16,OL703,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GULE2S,RW16,OL728,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GULE2S,RW16,GULEP,FP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILDA1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,ILDA1S,RW16,OL702,FO,P,C,E   ,R,010,CF, ,LV,FO,D, ,      ,2189,0111,2450,0080,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ILDA1S,RW16,OL724,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILDA1S,RW16,ILDAN,FO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,MEGO1N,RW34,OL614,FO,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,00440,     ,03100, ,   ,    ,   ,LV,FO,D, , , , , ;
SID:010,5,MEGO1N,RW34,OL602,FO,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MEGO1N,RW34, , , , ,    , ,010,CI, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEGO1N,RW34,LV,FO,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEGO1N,RW34,MEGOR,FO,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEBE1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,NEBE1S,RW16,OL708,FO,P,C,E   ,L,010,CF, ,LV,FO,D, ,      ,0899,0117,0650,0090,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,NEBE1S,RW16,OL716,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NEBE1S,RW16,OL717,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NEBE1S,RW16,NEBEX,FO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ONKA1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,ONKA1S,RW16,OL708,FO,P,C,E   ,L,010,CF, ,LV,FO,D, ,      ,0899,0117,0650,0090,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ONKA1S,RW16,OL713,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ONKA1S,RW16,OL714,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ONKA1S,RW16,ONKAR,FO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PG1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,PG1S,RW16,OL702,FO,P,C,E   ,R,010,CF, ,LV,FO,D, ,      ,2189,0111,2450,0080,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PG1S,RW16,OL724,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PG1S,RW16,OL726,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PG1S,RW16,PG,FO,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILV1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,PILV1S,RW16,OL702,FO,P,C,E   ,R,010,CF, ,LV,FO,D, ,      ,2189,0111,2450,0080,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PILV1S,RW16,OL721,FO,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PILV1S,RW16,OL722,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PILV1S,RW16,OL723,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PILV1S,RW16,PILVI,FO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PONO1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,PONO1S,RW16,OL708,FO,P,C,E   ,L,010,CF, ,LV,FO,D, ,      ,0899,0117,0650,0090,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PONO1S,RW16,OL718,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PONO1S,RW16,OL719,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PONO1S,RW16,PONOT,FO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TAPI1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,TAPI1S,RW16,OL702,FO,P,C,E   ,R,010,CF, ,LV,FO,D, ,      ,2189,0111,2450,0080,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,TAPI1S,RW16,OL721,FO,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TAPI1S,RW16,OL722,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TAPI1S,RW16,OL723,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TAPI1S,RW16,TAPIL,FO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEMK2N,RW34,OL614,FO,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,00440,     ,03100, ,   ,    ,   ,LV,FO,D, , , , , ;
SID:020,5,TEMK2N,RW34,OL611,FO,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEMK2N,RW34,TEMKI,FO,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TENK1N,RW34,OL614,FO,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,00440,     ,03100, ,   ,    ,   ,LV,FO,D, , , , , ;
SID:010,5,TENK1N,RW34,OL602,FO,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TENK1N,RW34, , , , ,    , ,010,CI, , , , , ,      ,    ,    ,1350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TENK1N,RW34,LV,FO,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TENK1N,RW34,TENKI,FO,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,USMO1N,RW34,OL614,FO,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,00440,     ,03100, ,   ,    ,   ,LV,FO,D, , , , , ;
SID:030,5,USMO1N,RW34,OL608,FO,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,USMO1N,RW34,MOGSI,FO,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,USMO1N,RW34,USMOL,FP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VORE1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,VORE1S,RW16,OL702,FO,P,C,E   ,R,010,CF, ,LV,FO,D, ,      ,2189,0111,2450,0080,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,VORE1S,RW16,OL724,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VORE1S,RW16,OL727,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VORE1S,RW16,VORET,FO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XULE1S,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1550,    ,+,00500,     ,03100,-,210,    ,   ,LV,FO,D, , , , , ;
SID:020,5,XULE1S,RW16,OL702,FO,P,C,E   ,R,010,CF, ,LV,FO,D, ,      ,2189,0111,2450,0080,-,FL060,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,XULE1S,RW16,OL724,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XULE1S,RW16,OL727,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,XULE1S,RW16,XULED,FO,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AGRU2R,RW16,AGRUB,FP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AGRU2R,RW16,OL436,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGRU2R,RW16,OL409,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL040,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGRU2R,RW16,RATOS,FO,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,AGSI2R,RW16,AGSIM,FO,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AGSI2R,RW16,OL434,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AGSI2R,RW16,OL433,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL040,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AGSI2R,RW16,RATOS,FO,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,AGTE1A,RW16,APOPA,FG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LN,FO,D,B, , , , ;
STAR:020,2,AGTE1A,RW16,AGTEN,FO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGTE1A,RW16,D017M,FO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGTE1A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AGTE1A,RW16,ARDAN,FO,P,C,EE H,R,   ,AF, ,LV,FO,D, ,      ,0540,0110,0170,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AGTE1B,RW16,APOPA,FG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LN,FO,D,B, , , , ;
STAR:020,2,AGTE1B,RW16,AGTEN,FO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AGTE1B,RW16,D017M,FO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AGTE1B,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AGTE1B,RW16,BIGUN,FO,P,C,EE  ,L,   ,AF, ,LV,FO,D, ,      ,3351,0110,0170,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARAS2L,RW16,ARASI,FG,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ARAS2L,RW16,OL414,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARAS2L,RW16,OL413,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARAS2L,RW16,LILAT,FO,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,BIKE1A,RW16,ARDUM,FO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LN,FO,D,B, , , , ;
STAR:020,2,BIKE1A,RW16,BIKET,FO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BIKE1A,RW16,D071M,FO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BIKE1A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BIKE1A,RW16,ARDAN,FO,P,C,EE H,L,   ,AF, ,LV,FO,D, ,      ,0540,0110,0710,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIPI2B,RW16,BIPIV,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BIPI2B,RW16,OL426,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIPI2B,RW16,OL424,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BIPI2B,RW16,OL423,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL040,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BIPI2B,RW16,OL437,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BIPI2B,RW16,BIGUN,FO,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,BOVG2B,RW16,BOVGA,FP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BOVG2B,RW16,OL423,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL040,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOVG2B,RW16,OL437,FO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
