SID:010,5,AFBOV,RW04,AFBOV,EG,E,A,EE  , ,   ,CF, ,STU,EG,D, ,      ,0214,0935,0380,0139, ,03000,     ,03000, ,   ,    ,   ,VYL,EG,D, , , , , ;
SID:010,5,MESHU,RW22,MESHU,EG,E,A,EE  , ,   ,CF, ,STU,EG,D, ,      ,0144,0664,2180,0139, ,03000,     ,03000, ,   ,    ,   ,VYL,EG,D, , , , , ;
APPCH:010,A,R04,ANTEF,ANTEF,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,ANTEF,OQ04I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,EFFOL,EFFOL,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,EFFOL,OQ04I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,MOZWA,MOZWA,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,MOZWA,OQ04I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,OQ04I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,OQ04F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0380,0050,+,01900,     ,     , ,   ,    ,   ,EGOQ,EG,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0380,0052, ,00237,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, ,OQM02,EG,P,C,E M , ,010,CF, ,IOM,EG,D, ,      ,1605,0479,0380,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,OQM03,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,DODAV,EG,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04, ,DODAV,EG,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,1390,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,EFHOP,EFHOP,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,EFHOP,OQ22I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,ONWER,ONWER,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,ONWER,OQ22I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,UFPOZ,UFPOZ,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,UFPOZ,OQ22I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,OQ22I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,OQ22F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2180,0050,+,01900,     ,     , ,   ,    ,   ,EGOQ,EG,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2180,0052, ,00248,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,OQM01,EG,P,C,E M , ,010,CF, ,IOM,EG,D, ,      ,1688,0534,2180,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,EMZUN,EG,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,EMZUN,EG,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3440,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW04 ,+0210,      ,00187, ,    , ,   ;N53151375,W004225146,0223;
RWY:RW22 ,-0210,      ,00198, ,    , ,   ;N53155440,W004215982,0000;
