APPCH:010,A,I08,HENPA,HENPA,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0770,T010,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08,MAXMA,MAXMA,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,MAXMA,TUCYU,K5,P,C,EE B, ,010,TF, ,ICWA,K5,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I08, ,TUCYU,K5,P,C,E  I, ,   ,IF, ,ICWA,K5,P,I,      ,2574,0143,    ,    ,J,03000,03000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08, ,HENPA,K5,P,C,E  F, ,   ,CF, ,ICWA,K5,P,I,      ,2574,0067,0770,0076,H,03000,03000,     , ,   ,-300,   ,KCWA,K5,P,A, ,0,D,S;
APPCH:030,I,I08, ,RW08,K5,P,G,G  M, ,   ,CF, ,ICWA,K5,P,I,      ,2574,0014,0770,0053, ,01329,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,01680,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08, ,ASARE,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I08, ,ASARE,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2580,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35,RROBB,RROBB,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35,RROBB,RELCO,K5,P,C,EE B, ,010,CF, ,IPHS,K5,P,I,      ,1700,0126,2970,0046,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
