APPCH:010,A,R08,KAVIR,KAVIR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,KAVIR,EBMER,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,XIKUS,XIKUS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,XIKUS,EBMER,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,EBMER,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,NOTAG,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0790,0060,+,02600,     ,     , ,   ,    ,   ,RW08,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0790,0041, ,01286,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, ,IMIKO,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,IMIKO,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0800,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,IKDAV,IKDAV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,IKDAV,OMROK,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,XORUP,XORUP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,XORUP,OMROK,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,OMROK,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,MIRIM,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2600,0060,+,02600,     ,     , ,   ,    ,   ,RW26,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2600,0040, ,01316,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,BUBUP,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,BUBUP,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2600,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,S26,YRL,YRL,CY,D, ,V  A,R,   ,PI, ,YRL,CY,D, ,      ,0000,0000,0310,0100,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,YRL,FF26,CY,P,C,EE  , ,   ,CF, ,YRL,CY,D, ,      ,0760,0039,2560,0061,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S26, ,FF26,CY,P,C,E  F, ,   ,IF, ,YRL,CY,D, ,      ,0760,0039,    ,    ,+,02800,     ,18000, ,   ,    ,   ,YRL,CY,D, , ,0, ,S;
APPCH:030,S,S26, ,YRL,CY,D, ,V  M, ,   ,CF, ,YRL,CY,D, ,      ,0000,0000,2560,0039, ,01569,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S26, ,YRL,CY,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S26, ,YRL,CY,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2560,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW08 ,     ,      ,01236, ,    , ,   ;N51035704,W093481344,0000;
RWY:RW26 ,-0790,      ,01266, ,    , ,   ;N51040603,W093465647,0000;
