APPCH:010,A,R02,IPMOM,IPMOM,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,IPMOM,KE401,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,KE401,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,KE402,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0180,0030,+,01600,     ,     , ,   ,    ,   ,WAKE,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0180,0050, ,00067,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R02, ,KE403,WA,P,C,EYM , ,010,CF, ,TMK,WA,D, ,      ,1308,2261,0190,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,IPMOM,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,IPMOM,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0230,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,UNVUN,UNVUN,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,UNVUN,KE601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,KE601,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,KE602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1980,0030,+,01600,     ,     , ,   ,    ,   ,WAKE,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1980,0050, ,00068,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R20, ,KE603,WA,P,C,EYM , ,010,CF, ,TMK,WA,D, ,      ,1321,2282,1980,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,UNVUN,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,UNVUN,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2030,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,00017, ,    , ,   ;S07104344,E139345603,0000;
RWY:RW20 ,     ,      ,00018, ,    , ,   ;S07102518,E139350310,0000;
