APPCH:010,A,R12,ALILU,ALILU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,ALILU,ALVIM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,ALROR,ALROR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,ALROR,ALVIM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,ALVIM,ALVIM,CY,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1210,0090,+,04700,     ,18000,-,310,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,ALVIM,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,EBMON,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1210,0060,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1210,0040, ,02763,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,EBGIM,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,EBGIM,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1210,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,RABOB,RABOB,CY,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,3010,0090,+,04400,     ,18000,-,310,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,TILUV,TILUV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,TILUV,RABOB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,VIXIT,VIXIT,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,VIXIT,RABOB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,RABOB,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,ILANO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3010,0060,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,MAVUX,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3010,0021,+,03410,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3010,0020, ,02778,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, ,SEGAM,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,SEGAM,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3010,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,02738, ,    , ,   ;
RWY:RW12 ,     ,      ,02723, ,    , ,   ;N51380808,W111543725,0000;
RWY:RW15 ,     ,      ,02738, ,    , ,   ;
RWY:RW20 ,     ,      ,02738, ,    , ,   ;
RWY:RW30 ,-0420,      ,02738, ,    , ,   ;N51374356,W111535744,0000;
RWY:RW33 ,     ,      ,02738, ,    , ,   ;
