APPCH:010,A,R07,KAVIP,KAVIP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,KAVIP,IGTEM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,LENOV,LENOV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,LENOV,IGTEM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,IGTEM,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,MAROV,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0740,0050,+,03380,     ,     , ,   ,    ,   ,RW07,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0740,0041, ,02071,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,ALEVU,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,ALEVU,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0740,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,LEPUN,LEPUN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,LEPUN,KAVNI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,SAXUS,SAXUS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,SAXUS,KAVNI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,KAVNI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,IGTIK,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2540,0050,+,03390,     ,     , ,   ,    ,   ,RW25,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2540,0040, ,02109,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,SEVTI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,SEVTI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2540,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
RWY:RW07 ,+0980,      ,02021, ,    , ,   ;N56093884,W113285921,0000;
RWY:RW25 ,     ,      ,02059, ,    , ,   ;N56093897,W113275083,0000;
