APPCH:020,R,R01, ,ONSOE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0060,+,02800,     ,     , ,   ,    ,   ,RW01,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0070,0064, ,00735,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0070,    ,+,00974,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,HIMVO,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,RABBO,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R01, ,RABBO,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1320,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,GRYDR,GRYDR,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0670,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,STENZ,STENZ,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,STENZ,GRYDR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,TRSKO,TRSKO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,TRSKO,GRYDR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,GRYDR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,MILSS,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0670,0061,+,02500,     ,     , ,   ,    ,   ,RW07,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,LEETZ,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0670,0036,+,01340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0670,0019, ,00748,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00952,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,MUNCN,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,MUNCN,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2470,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,APN,APN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,APN,UFORE,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,APN,UFORE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1870,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,RNAND,RNAND,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,RNAND,UFORE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,UFORE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,LOGOQ,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1870,0061,+,02500,     ,     , ,   ,    ,   ,RW19,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R19, ,NOFHY,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1870,0037,+,01300,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1870,0018, ,00733,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,00933,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,JEGOB,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,JEGOB,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0070,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,FRTOS,FRTOS,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,FRTOS,MUNCN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,MUNCN,MUNCN,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2470,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,PAPPE,PAPPE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,PAPPE,MUNCN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,MUNCN,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,STNNE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2470,0032,+,02500,     ,     , ,   ,    ,   ,RW25,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,FRSCH,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2470,0040,+,01240,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2470,0016, ,00736,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00963,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,GRYDR,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,GRYDR,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0670,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S01,SSM,SSM,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S01,SSM,CALIX,K5,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S01,SSM,ISIVE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S01,SSM,CUGOD,K5,P,C,EE B,L,   ,AF, ,APN,K5,D, ,      ,1940,0150,2700,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S01,TVC,TVC,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S01,TVC,CALIX,K5,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S01,TVC,ISIVE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S01,TVC,CUGOD,K5,P,C,EE B,L,   ,AF, ,APN,K5,D, ,      ,1940,0150,2700,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S01,YVV,YVV,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S01,YVV,WEKOM,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S01,YVV,CUGOD,K5,P,C,EE B,R,   ,AF, ,APN,K5,D, ,      ,1940,0150,0900,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S01, ,CUGOD,K5,P,C,E  I, ,   ,IF, ,APN,K5,D, ,      ,1940,0150,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,S,S01, ,YISUD,K5,P,C,E S , ,   ,CF, ,APN,K5,D, ,      ,1940,0100,0140,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S01, ,DIAZO,K5,P,C,E  F, ,   ,CF, ,APN,K5,D, ,      ,1940,0050,0140,0050,+,02000,     ,     , ,   ,-314,   ,APN,K5,D, ,A,0, ,S;
APPCH:025,S,S01, ,HOXAK,K5,P,C,E S , ,   ,CF, ,APN,K5,D, ,      ,1940,0029,0140,0021,+,01340,     ,     , ,   ,-314,   , , , , , ,0, ,S;
APPCH:030,S,S01, ,WUDIM,K5,P,C,E  M, ,   ,CF, ,APN,K5,D, ,      ,1940,0016,0140,0013, ,00907,     ,     , ,   ,-314,   , , , , , ,0, ,S;
APPCH:040,S,S01, ,BAHAI,K5,P,C,E M , ,   ,CF, ,APN,K5,D, ,      ,0140,0150,0140,0166,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S01, ,BAHAI,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0140,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S19,APN,APN,K5,D, ,V  A,R,   ,PI, ,APN,K5,D, ,      ,0000,0000,3100,0100,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S19,APN,FF19,K5,P,C,EE  , ,   ,CF, ,APN,K5,D, ,      ,3550,0057,1750,0043,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S19, ,FF19,K5,P,C,E  F, ,   ,IF, ,APN,K5,D, ,      ,3550,0057,    ,    ,+,02500,     ,18000, ,   ,    ,   ,APN,K5,D, ,A,0, ,S;
APPCH:025,S,S19, ,DAKRY,K5,P,C,E S , ,   ,CF, ,APN,K5,D, ,      ,3550,0022,1750,0034,+,01340,     ,     , ,   ,-318,   , , , , , ,0, ,S;
APPCH:030,S,S19, ,RW19,K5,P,G,G  M, ,   ,CF, ,APN,K5,D, ,      ,3421,0005,1750,0018, ,00738,     ,     , ,   ,-318,   , , , , , ,0, ,S;
APPCH:040,S,S19, ,APN,K5,D, ,VYM , ,   ,CF, ,APN,K5,D, ,      ,0000,0000,1750,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S19, ,APN,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1750,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T01,SSM,SSM,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T01,SSM,CALIX,K5,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T01,SSM,ISIVE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T01,SSM,CUGOD,K5,P,C,EE B,L,   ,AF, ,APN,K5,D, ,      ,1941,0150,2700,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T01,TVC,TVC,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T01,TVC,CALIX,K5,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T01,TVC,ISIVE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T01,TVC,CUGOD,K5,P,C,EE B,L,   ,AF, ,APN,K5,D, ,      ,1941,0150,2700,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T01,YVV,YVV,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T01,YVV,WEKOM,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T01,YVV,CUGOD,K5,P,C,EE B,R,   ,AF, ,APN,K5,D, ,      ,1941,0150,0900,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T01, ,CUGOD,K5,P,C,E  I, ,   ,IF, ,APN,K5,D, ,      ,1941,0150,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,T,T01, ,YISUD,K5,P,C,E S , ,   ,CF, ,APN,K5,D, ,      ,1942,0100,0140,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T01, ,DIAZO,K5,P,C,E  F, ,   ,CF, ,APN,K5,D, ,      ,1944,0050,0140,0050,+,02000,     ,     , ,   ,-314,   ,APN,K5,D, ,B,0,D,S;
APPCH:025,T,T01, ,HOXAK,K5,P,C,E S , ,   ,CF, ,APN,K5,D, ,      ,1946,0029,0140,0021,+,01340,     ,     , ,   ,-314,   , , , , , ,0,D,S;
APPCH:030,T,T01, ,WUDIM,K5,P,C,E  M, ,   ,CF, ,APN,K5,D, ,      ,1952,0016,0140,0013, ,00907,     ,     , ,   ,-314,   , , , , , ,0,D,S;
APPCH:040,T,T01, ,BAHAI,K5,P,C,E M , ,   ,CF, ,APN,K5,D, ,      ,0139,0150,0140,0166,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T01, ,BAHAI,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0140,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T19,SSM,SSM,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T19,SSM,CALIX,K5,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T19,SSM,ISIVE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T19,SSM,YICRU,K5,P,C,EE B,R,   ,AF, ,APN,K5,D, ,      ,3549,0150,2700,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T19,TVC,TVC,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T19,TVC,CALIX,K5,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T19,TVC,ISIVE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T19,TVC,YICRU,K5,P,C,EE B,R,   ,AF, ,APN,K5,D, ,      ,3549,0150,2700,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T19,YVV,YVV,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T19,YVV,WEKOM,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T19,YVV,YICRU,K5,P,C,EE B,L,   ,AF, ,APN,K5,D, ,      ,3549,0150,0900,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T19, ,YICRU,K5,P,C,E  I, ,   ,IF, ,APN,K5,D, ,      ,3549,0150,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T19, ,BRGER,K5,P,C,E  F, ,   ,CF, ,APN,K5,D, ,      ,3546,0050,1750,0100,+,02300,     ,     , ,   ,    ,   ,APN,K5,D, ,B,0,D,S;
APPCH:025,T,T19, ,ZOXOD,K5,P,C,E S , ,   ,CF, ,APN,K5,D, ,      ,3542,0024,1750,0026,+,01380,     ,     , ,   ,-323,   , , , , , ,0,D,S;
APPCH:030,T,T19, ,JUDBI,K5,P,C,E  M, ,   ,CF, ,APN,K5,D, ,      ,3532,0010,1750,0014, ,00931,     ,     , ,   ,-323,   , , , , , ,0,D,S;
APPCH:040,T,T19, ,LEGOR,K5,E,A,E M , ,   ,CF, ,APN,K5,D, ,      ,1751,0150,1750,0160,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T19, ,LEGOR,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1750,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW01 ,     ,      ,00683, ,IAPN,1,   ;N45035379,W083334093,0000;
RWY:RW07 ,     ,      ,00690, ,    , ,   ;N45043374,W083340012,0000;
RWY:RW19 ,     ,      ,00683, ,    , ,   ;N45052266,W083334136,0000;
RWY:RW25 ,     ,      ,00680, ,    , ,   ;N45045870,W083325955,0000;
