SID:050,2,GR3,RW10,D021P,EH,P,C,EY  , ,   ,CF, ,EHV,EH,D, ,      ,3324,0239,0210,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,GR3,RW10, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,GR3,RW10,GZR,EH,D, ,VE  , ,   ,CF, ,EHV,EH,D, ,      ,2903,0180,2260,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I28,D066J,D066J,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28,D066J,D098J,EH,P,C,E   ,R,   ,AF, ,GZR,EH,D, ,      ,0968,0100,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28,D066J,CI28,EH,P,C,EE  , ,   ,CF, ,GZO,EH,P,I,      ,0972,0090,2780,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28, ,CI28,EH,P,C,E  I, ,   ,IF, ,GZO,EH,P,I,      ,0972,0090,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28, ,FI28,EH,P,C,E  F, ,   ,CF, ,GZO,EH,P,I,      ,0972,0060,2780,0030,G,02000,01500,     , ,   ,-300,   ,GZR,EH,D, , ,0,D,S;
APPCH:030,I,I28, ,RW28,EH,P,G,G  M, ,   ,CF, ,GZO,EH,P,I,      ,0972,0015,2780,0044, ,00090,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2780,    ,+,00450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28, ,D281B,EH,P,C,EY  , ,   ,CF, ,GZR,EH,D, ,      ,2810,0020,2810,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0960,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28, ,D066J,EH,P,C,EE  , ,   ,CF, ,GZR,EH,D, ,      ,0660,0100,0660,0030, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T10,D031J,D031J,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL195,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T10,D031J,D031P,EH,P,C,EY H, ,   ,CF, ,GZR,EH,D, ,      ,0310,0160,0310,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T10,D031J, , , , ,    ,L,   ,CR, ,GZR,EH,D, ,      ,0160,    ,2900,    ,-,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T10,D031J,D006P,EH,P,C,E   ,L,   ,CF, ,GZR,EH,D, ,      ,0060,0160,1860,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T10,D031J, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T10,D031J,D293J,EH,P,C,E   ,L,   ,AF, ,GZR,EH,D, ,      ,2930,0100,0060,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,T10,D031J,D280J,EH,P,C,E   ,L,   ,AF, ,GZR,EH,D, ,      ,2800,0100,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,T10,D031J,FT10,EH,P,C,EE  , ,   ,CF, ,GZR,EH,D, ,      ,2800,0060,1000,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T10,D313J,D313J,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T10,D313J,D280J,EH,P,C,E   ,L,   ,AF, ,GZR,EH,D, ,      ,2800,0100,3130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T10,D313J,FT10,EH,P,C,EE  , ,   ,CF, ,GZR,EH,D, ,      ,2800,0060,1000,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T10,EHV,EHV,EH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T10,EHV,D313J,EH,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T10,EHV,D280J,EH,P,C,E   ,L,   ,AF, ,GZR,EH,D, ,      ,2800,0100,3130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T10,EHV,FT10,EH,P,C,EE  , ,   ,CF, ,GZR,EH,D, ,      ,2800,0060,1000,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T10,VKL,VKL,EH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T10,VKL,D313J,EH,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T10,VKL,D280J,EH,P,C,E   ,L,   ,AF, ,GZR,EH,D, ,      ,2800,0100,3130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T10,VKL,FT10,EH,P,C,EE  , ,   ,CF, ,GZR,EH,D, ,      ,2800,0060,1000,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T10, ,FT10,EH,P,C,E  F, ,   ,IF, ,GZR,EH,D, ,      ,2800,0060,    ,    ,+,01500,     ,     , ,   ,    ,   ,GZR,EH,D, , ,0,D,S;
APPCH:025,T,T10, ,30TAC,EH,P,C,E S , ,   ,CF, ,GZR,EH,D, ,      ,2800,0030,1000,0030,+,00580,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T10, ,MT10,EH,P,C,E  M, ,   ,CF, ,GZR,EH,D, ,      ,2800,0010,1000,0020, ,00165,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T10, ,GZR,EH,D, ,V M , ,   ,CF, ,GZR,EH,D, ,      ,0000,0000,1000,0010,+,00450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T10, ,GZR,EH,D, ,V   , ,   ,FD, ,GZR,EH,D, ,      ,0000,0000,0960,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T10, ,D313J,EH,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T28,D031J,D031J,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL195,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T28,D031J,D031P,EH,P,C,EY H, ,   ,CF, ,GZR,EH,D, ,      ,0310,0160,0310,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T28,D031J, , , , ,    ,L,   ,CR, ,GZR,EH,D, ,      ,0160,    ,2900,    ,-,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T28,D031J,D006P,EH,P,C,E   ,L,   ,CF, ,GZR,EH,D, ,      ,0060,0160,1860,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T28,D031J, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T28,D031J,D085J,EH,P,C,E   ,R,   ,AF, ,GZR,EH,D, ,      ,0850,0100,0060,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,T28,D031J,D096J,EH,P,C,E   ,R,   ,AF, ,GZR,EH,D, ,      ,0960,0100,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,T28,D031J,FT28,EH,P,C,EE  , ,   ,CF, ,GZR,EH,D, ,      ,0960,0060,2760,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T28,D066J,D066J,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T28,D066J,D096J,EH,P,C,E   ,R,   ,AF, ,GZR,EH,D, ,      ,0960,0100,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T28,D066J,FT28,EH,P,C,EE  , ,   ,CF, ,GZR,EH,D, ,      ,0960,0060,2760,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T28,VKL,VKL,EH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T28,VKL,D066J,EH,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T28,VKL,D096J,EH,P,C,E   ,R,   ,AF, ,GZR,EH,D, ,      ,0960,0100,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T28,VKL,FT28,EH,P,C,EE  , ,   ,CF, ,GZR,EH,D, ,      ,0960,0060,2760,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T28,WDT,WDT,EH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T28,WDT,D066J,EH,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T28,WDT,D096J,EH,P,C,E   ,R,   ,AF, ,GZR,EH,D, ,      ,0960,0100,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T28,WDT,FT28,EH,P,C,EE  , ,   ,CF, ,GZR,EH,D, ,      ,0960,0060,2760,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T28, ,FT28,EH,P,C,E  F, ,   ,IF, ,GZR,EH,D, ,      ,0960,0060,    ,    ,+,01500,     ,     , ,   ,    ,   ,GZR,EH,D, , ,0,D,S;
APPCH:025,T,T28, ,37TAC,EH,P,C,E S , ,   ,CF, ,GZR,EH,D, ,      ,0960,0037,2760,0023,+,00780,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T28, ,MT28,EH,P,C,E  M, ,   ,CF, ,GZR,EH,D, ,      ,0960,0010,2760,0027, ,00213,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T28, ,GZR,EH,D, ,V M , ,   ,CF, ,GZR,EH,D, ,      ,0000,0000,2760,0010,+,00450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T28, ,GZR,EH,D, ,V   , ,   ,FD, ,GZR,EH,D, ,      ,0000,0000,2810,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T28, ,D066J,EH,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW02 ,     ,      ,00048, ,    , ,   ;N51332340,E004560180,0299;
RWY:RW10 ,     ,      ,00041, ,    , ,   ;N51340960,E004544920,0408;
RWY:RW20 ,     ,      ,00036, ,    , ,   ;N51341860,E004563060,0367;
RWY:RW28 ,     ,      ,00035, ,GZO ,1,   ;N51335520,E004570000,0274;
