APPCH:070,D,CVDM, ,KRD,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2650,T010, ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,C;
APPCH:010,A,D11,D285T,D285T,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,13500,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,D285T,CD11,OI,P,C,EE B, ,   ,CF, ,KRD,OI,D, ,      ,2850,0120,1050,0080,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11, ,CD11,OI,P,C,E  I, ,   ,IF, ,KRD,OI,D, ,      ,2850,0120,    ,    ,+,06900,     ,13500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,FD11,OI,P,C,E  F, ,   ,CF, ,KRD,OI,D, ,      ,2850,0070,1050,0050,+,05800,     ,     , ,   ,    ,   ,KRD,OI,D, , ,0, ,S;
APPCH:030,D,D11, ,MD11,OI,P,C,E  M, ,   ,CF, ,KRD,OI,D, ,      ,2850,0020,1050,0050, ,04022,     ,     , ,   ,-335,   , , , , , ,0, ,S;
APPCH:040,D,D11, ,KRD,OI,D, ,VYM , ,   ,CF, ,KRD,OI,D, ,      ,0000,0000,1050,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, ,KRD,OI,D, ,V   , ,   ,FD, ,KRD,OI,D, ,      ,0000,0000,1170,0080, ,07100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11, ,KRD,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11, ,D285T,OI,P,C,E   , ,   ,CF, ,KRD,OI,D, ,      ,2850,0200,2850,0200, ,10500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D11, ,D285T,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1050,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,I29-1,D276T,D276T,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10800,     ,13500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-1,D276T,D276O,OI,P,C,E   , ,   ,CF, ,KRD,OI,D, ,      ,1023,0150,2760,0050,+,08600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-1,D276T,D276K,OI,P,C,E   , ,   ,CF, ,KRD,OI,D, ,      ,1046,0110,2760,0040,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I29-1,D276T,D276I,OI,P,C,E   , ,   ,CF, ,KRD,OI,D, ,      ,1071,0085,2760,0025,+,06900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I29-1,D276T,KRD,OI,D,B,E   , ,   ,CF, ,KRD,OI,D, ,      ,1083,0077,2760,0008,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I29-1,D276T, , , , , E  , ,   ,CI, ,IKRD,OI,P,I,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29-1, ,CI29,OI,P,C,E  I, ,   ,IF, ,IKRD,OI,P,I,      ,1090,0094,    ,    ,J,06600,06600,13500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-1, ,FI29,OI,P,C,E  F, ,   ,CF, ,IKRD,OI,P,I,      ,1090,0056,2890,0038,H,06600,05207,     , ,   ,-360,   ,KRD,OI,D, , ,0,D,S;
APPCH:030,I,I29-1, ,RW29,OI,P,G,G  M, ,   ,CF, ,IKRD,OI,P,I,      ,1090,0019,2890,0037, ,03855,     ,     , ,   ,-360,   , , , , , ,0,D,S;
APPCH:040,I,I29-1, ,KRD,OI,D, ,VYM , ,   ,CF, ,KRD,OI,D, ,      ,0000,0000,2890,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-1, ,KRD,OI,D, ,V   , ,   ,FA, ,KRD,OI,D, ,      ,0000,0000,2740,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29-1, ,KRD,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I29-1, ,KRD,OI,D,B,E   , ,   ,CF, ,KRD,OI,D, ,      ,1083,0077,1090,0077, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I29-1, ,D276T,OI,P,C,E   , ,   ,CF, ,KRD,OI,D, ,      ,1007,0200,0960,0124, ,10800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I29-1, ,D276T,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2760,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
RWY:RW11 ,+0090,      ,03783, ,    , ,   ;N33263135,E048155106,0000;
RWY:RW29 ,-0090,      ,03791, ,IKRD,1,   ;N33254958,E048174825,0666;
