APPCH:010,A,R07,FEVOD,FEVOD,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0680,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,HEVPU,HEVPU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,HEVPU,FEVOD,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,ZETOB,ZETOB,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,ZETOB,FEVOD,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,FEVOD,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,ELOCU,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0680,0068,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,IDASE,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0680,0042,+,01260,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0680,0018, ,00693,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0680,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,HAMIV,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,HAMIV,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2480,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,HAMIV,HAMIV,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2480,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,OYIJO,OYIJO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,OYIJO,HAMIV,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,SUVME,SUVME,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,SUVME,HAMIV,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,HAMIV,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,CUYAY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2480,0069,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,JUTVO,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2480,0042,+,01260,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2480,0019, ,00668,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2480,    ,+,00893,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,FEVOD,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,FEVOD,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0680,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,00653, ,    , ,   ;N37195944,W088070677,0000;
RWY:RW25 ,     ,      ,00628, ,    , ,   ;N37201932,W088061006,0000;
