APPCH:010,A,R10,AGLIR,AGLIR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,AGLIR,BEMEG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,DUXOV,DUXOV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,DUXOV,BEMEG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,BEMEG,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,GOSAB,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1000,0060,+,02800,     ,     , ,   ,    ,   ,RW10,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1000,0040, ,01525,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, ,IKNIV,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,IKNIV,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1000,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,LESUB,LESUB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,LESUB,ILUBI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,MERPA,MERPA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,MERPA,ILUBI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,ILUBI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,EMASO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2800,0060,+,02800,     ,     , ,   ,    ,   ,RW28,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2800,0042, ,01477,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, ,NAMGA,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,NAMGA,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2800,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,01461, ,    , ,   ;N47490119,W083212550,0000;
RWY:RW10 ,-0980,      ,01470, ,    , ,   ;N47492113,W083212541,0000;
RWY:RW23 ,+0430,      ,01462, ,    , ,   ;N47492408,W083205748,0000;
RWY:RW28 ,     ,      ,01422, ,    , ,   ;N47492037,W083201210,0000;
