APPCH:010,A,D05,AZEKE,AZEKE,K2,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,0710,T010,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,TFD,TFD,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,TFD,WEMRU,K2,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05, ,WEMRU,K2,E,A,E  I, ,   ,IF, ,TFD,K2,D, ,      ,0711,0090,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D05, ,WARDI,K2,E,A,E S , ,   ,CF, ,TFD,K2,D, ,      ,0711,0140,0710,0050,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,AZEKE,K2,E,A,E  F, ,   ,CF, ,TFD,K2,D, ,      ,0711,0190,0710,0050,+,03200,     ,     , ,   ,-300,   ,TFD,K2,D, , ,0, ,S;
APPCH:030,D,D05, ,RW05,K2,P,G,G  M, ,   ,CF, ,TFD,K2,D, ,      ,0711,0241,0710,0051, ,01589,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0710,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, ,AZEKE,K2,E,A,E   ,L,   ,CF,Y,TFD,K2,D, ,      ,0711,0190,2510,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05, ,AZEKE,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0710,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R23,CROME,CROME,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,CROME,BOCPO,K2,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,CROME,DARAY,K2,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,DARAY,DARAY,K2,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,2430,0050, ,05800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,ITEMM,ITEMM,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,ITEMM,BOCPO,K2,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,ITEMM,DARAY,K2,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,DARAY,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R23, ,JEBIL,K2,E,A,E S , ,010,TF, , , , , ,      ,    ,    ,2280,0035,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,ROCQO,K2,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,2280,0035,+,03600,     ,     , ,   ,-300,   ,RW23,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,MAFOY,K2,E,A,E S , ,302,TF, , , , , ,      ,    ,    ,2280,0040,+,02320,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2280,0022, ,01625,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,TOTEC,K2,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,TOTEC,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2270,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,01550, ,    , ,   ;N32560113,W111260748,0000;
RWY:RW17 ,     ,      ,01567, ,    , ,   ;N32562151,W111252970,0000;
RWY:RW23 ,     ,      ,01576, ,    , ,   ;N32562845,W111251081,0000;
RWY:RW35 ,     ,      ,01575, ,    , ,   ;N32554320,W111252987,0000;
