APPCH:010,A,R10,ILUXI,ILUXI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,ILUXI,ADVUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,IRDER,IRDER,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,IRDER,ADVUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,ADVUP,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,BIPDO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0060,+,01500,     ,     , ,   ,    ,   ,RW10,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0045, ,00080,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, ,GOTAV,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,GOTAV,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0950,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,SATEN,SATEN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,SATEN,AXESA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,TARSI,TARSI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,TARSI,AXESA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,AXESA,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,BOXUG,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0060,+,01500,     ,     , ,   ,    ,   ,RW28,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R28, ,REREN,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2750,0023,+,00750,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R28, ,RW28,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0020, ,00116,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, ,VITOR,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,VITOR,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2750,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW10 ,+1020,      ,00030, ,    , ,   ;N53003511,W078502064,0000;
RWY:RW28 ,     ,      ,00066, ,    , ,   ;N53004124,W078492412,0000;
