APPCH:010,A,R13,WU191,WU191,NW,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,WU191,WU193,NW,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:030,A,R13,WU191,IWU13,NW,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,WU193,WU193,NW,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,WU193,IWU13,NW,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,IWU13,NW,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,FWU13,NW,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1340,0045, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,NW,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1340,0052, ,00058,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1340,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,WU191,NW,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,WU193,NW,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,WU192,WU192,NW,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,WU192,WU194,NW,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31,WU192,IWU31,NW,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,WU194,WU194,NW,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,WU194,IWU31,NW,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,IWU31,NW,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,FWU31,NW,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2940,0045, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,NW,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3140,0052, ,00058,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3140,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,WU190,NW,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,WU194,NW,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW13 ,     ,      ,00009, ,    , ,   ;S20470886,E165152321,0000;
RWY:RW31 ,     ,      ,00009, ,    , ,   ;S20473839,E165154468,0000;
