APPCH:010,A,I04,EWN,EWN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,EWN,KATFI,K7,P,C,E   , ,   ,CF, ,EWN,K7,D, ,      ,2168,0035,2170,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,EWN,KATFI,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0390,T010,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,ISO,ISO,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,ISO,KATFI,K7,P,C,E   , ,   ,CF, ,ISO,K7,D, ,      ,1365,0315,1390,0315,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,ISO,KATFI,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0390,T010,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,KROVE,KROVE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,KROVE,KATFI,K7,P,C,E   , ,   ,CF, ,EWN,K7,D, ,      ,2168,0035,1010,0087,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,KROVE,KATFI,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0390,T010,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04, ,CF04,K7,P,C,E  I, ,   ,IF, ,IEWN,K7,P,I,      ,2187,0081,    ,    ,J,01400,01100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,KATFI,K7,P,C,E  F, ,   ,CF, ,IEWN,K7,P,I,      ,2185,0041,0390,0040,H,01100,01056,     , ,   ,-300,   ,KATFI,K7,P,C, ,0,N,S;
APPCH:030,I,I04, ,RW04,K7,P,G,G  M, ,   ,CF, ,IEWN,K7,P,I,      ,2187,0011,0390,0030, ,00063,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0390,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, ,EWN,K7,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, ,EWN,K7,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0380,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,BEULA,BEULA,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,BEULA,KUYEN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,KUYEN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R04, ,LUYNI,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0390,0032,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,ZOSRU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0390,0042,+,01100,     ,     , ,   ,-300,   ,RW04,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0390,0033, ,00063,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0390,    ,+,00217,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,JIDOM,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,JIDOM,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2190,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,EWN,EWN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,EWN,JIDOM,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,EWN,JIDOM,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2190,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,JIDOM,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,EKBAW,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2190,0064,+,01500,     ,     , ,   ,    ,   ,RW22,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,SOYOC,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2190,0029,+,00580,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2190,0017, ,00045,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,00266,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,ZUPER,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,BEULA,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,BEULA,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0220,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S22,EWN,EWN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S22,EWN,EWN,K7,D, ,V  A,R,   ,PI, ,EWN,K7,D, ,      ,0000,0000,0010,0100,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S22,EWN,FF22,K7,P,C,EE  , ,   ,CF, ,EWN,K7,D, ,      ,0460,0053,2260,0047,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S22, ,FF22,K7,P,C,E  F, ,   ,IF, ,EWN,K7,D, ,      ,0460,0053,    ,    ,+,01800,     ,18000, ,   ,    ,   ,EWN,K7,D, , ,0, ,S;
APPCH:025,S,S22, ,JIKIR,K7,P,C,E S , ,   ,CF, ,EWN,K7,D, ,      ,0460,0020,2260,0033,+,00600,     ,     , ,   ,-342,   , , , , , ,0, ,S;
APPCH:030,S,S22, ,RW22,K7,P,G,G  M, ,   ,CF, ,EWN,K7,D, ,      ,0497,0005,2260,0015, ,00069,     ,     , ,   ,-342,   , , , , , ,0, ,S;
