APPCH:050,R,R13, ,VIRBI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1270,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,OLITU,OLITU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,OLITU,NORIG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,OMSUS,OMSUS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,OMSUS,NORIG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,NORIG,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,VOLOT,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2370,0060,+,04400,     ,     , ,   ,    ,   ,RW24,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2360,0042, ,03065,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, ,XOVEM,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,XOVEM,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2360,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,MIPUR,MIPUR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,MIPUR,UMABU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,OMTEM,OMTEM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,OMTEM,UMABU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,UMABU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,SIDPI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3070,0060,+,04400,     ,     , ,   ,    ,   ,RW31,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3070,0042, ,03068,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, ,VIXUP,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,VIXUP,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1260,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S24,YQL,YQL,CY,D, ,VE  ,R,   ,PI, ,YQL,CY,D, ,      ,0000,0000,0320,0090,+,04700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S24, ,XUKEG,CY,P,C,E  I, ,   ,IF, ,YQL,CY,D, ,      ,0773,0090,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S24, ,YQL,CY,D, ,V  F, ,   ,CF, ,YQL,CY,D, ,      ,0000,0000,2570,0090,+,04580,     ,     , ,   ,    ,   ,YQL,CY,D, ,A,0, ,S;
APPCH:030,S,S24, ,MA24,CY,P,C,E  M, ,   ,CF, ,YQL,CY,D, ,      ,2570,0044,2570,0044, ,03180,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S24, ,YQL,CY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S24, ,YQL,CY,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2570,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,      ,03049, ,IQL ,1,   ;N49372587,W112485525,0000;
RWY:RW13 ,     ,      ,03005, ,    , ,   ;N49381179,W112475609,0000;
RWY:RW24 ,+0520,      ,03015, ,    , ,   ;N49374763,W112472241,0000;
RWY:RW31 ,     ,      ,03018, ,    , ,   ;N49373012,W112470257,0000;
