APPCH:010,A,R12,JUKAG,JUKAG,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1250,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,JUKAG,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,ZEDRA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1250,0061,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R12, ,WESBA,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1250,0029,+,01780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1250,0020, ,01157,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,01371,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,IJIBU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,IJIBU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3050,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,IJIBU,IJIBU,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3050,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,IJIBU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,NUPZI,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3050,0061,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,ZUMAM,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3050,0029,+,01780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3050,0020, ,01157,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,01371,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,JUKAG,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,JUKAG,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1250,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,01123, ,    , ,   ;N43040944,W092364392,0000;
RWY:RW12 ,     ,      ,01117, ,    , ,   ;N43043742,W092370324,0000;
RWY:RW22 ,     ,      ,01125, ,    , ,   ;N43042716,W092361977,0000;
RWY:RW30 ,     ,      ,01117, ,    , ,   ;N43041456,W092361928,0000;
