APPCH:010,A,I05,HVQ,HVQ,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05,HVQ,SHOAL,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05,HVQ,SHOAL,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0520,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05, ,SHOAL,K6,P,C,E  I, ,   ,IF, ,IHCV,K6,P,I,      ,2317,0126,    ,    ,J,03500,02900,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05, ,KANCO,K6,P,C,E  F, ,   ,CF, ,IHCV,K6,P,I,      ,2317,0067,0520,0059,H,02900,02900,     , ,   ,-300,   ,HVQ,K6,D, , ,0,D,S;
APPCH:030,I,I05, ,RW05,K6,P,G,G  M, ,   ,CF, ,IHCV,K6,P,I,      ,2296,0008,0520,0060, ,01003,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0520,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05, ,HVQ,K6,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05, ,HVQ,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,CAMMA,CAMMA,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23,CAMMA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I23,CAMMA,JIXAR,K6,P,C,EE B, ,   ,CF, ,ICRW,K6,P,I,      ,0546,0106,2350,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
