APPCH:010,A,R08,ESROG,ESROG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,ESROG,ILIKU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,MUSEV,MUSEV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,MUSEV,ILIKU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,ILIKU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,NOVAP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0760,0060,+,03600,     ,     , ,   ,    ,   ,RW08,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R08, ,XEVOP,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0760,0024,+,02830,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R08, ,RW08,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0025, ,02030,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, ,OMPEM,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,OMPEM,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0760,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,SEKEG,SEKEG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,SEKEG,TIKUL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,ULOPI,ULOPI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,ULOPI,TIKUL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,TIKUL,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,RODLI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2560,0060,+,03600,     ,     , ,   ,    ,   ,RW26,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0049, ,02005,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,PUXEX,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,PUXEX,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2560,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,-0560,      ,01990, ,    , ,   ;N53533457,W110465771,0000;
RWY:RW26 ,     ,      ,01965, ,    , ,   ;N53533458,W110454626,0217;
