APPCH:010,A,R12,MEN,MEN,LF,D, ,V CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,MEN,INB12,LF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,NB502,NB502,LF,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,NB502,INB12,LF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,INB12,LF,P,C,E CD, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,FNB12,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1240,0064, ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1240,0086, ,03370,     ,     , ,   ,-400,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,NB510,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,130,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,MEN,LF,D, ,V C ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,130,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,MEN,LF,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0540,T010,+,07000,     ,     ,-,170,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,03320, ,    , ,   ;N44301293,E003314292,0676;
RWY:RW30 ,     ,      ,03355, ,    , ,   ;N44295701,E003321409,0771;
