APPCH:010,A,I14,ORG,ORG,LF,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I14,ORG,ORG,LF,D, ,V   , ,   ,FD, ,ORG,LF,D, ,      ,0000,0000,3090,0110,+,02200,     ,     ,-,195,    ,   , , , , , ,0,D,S;
APPCH:030,A,I14,ORG,CI14,LF,P,C,EE  ,R,   ,CF,Y,ORG,LF,P,I,      ,3222,0108,1420,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I14, ,CI14,LF,P,C,E  I, ,   ,IF, ,ORG,LF,P,I,      ,3222,0108,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I14, ,FI14,LF,P,C,E  F, ,   ,CF, ,ORG,LF,P,I,      ,3222,0088,1420,0020,H,02200,02200,     , ,   ,-250,   ,ORG,LF,D, , ,0,D,S;
APPCH:030,I,I14, ,RW14,LF,P,G,G  M, ,   ,CF, ,ORG,LF,P,I,      ,3222,0015,1420,0073, ,00251,     ,     , ,   ,-250,   , , , , , ,0,D,S;
APPCH:040,I,I14, ,RW14,LF,P,G,G M , ,   ,FD, ,ORG,LF,D, ,      ,3327,0006,1420,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I14, ,ORG,LF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     ,-,195,    ,   , , , , , ,0,D,S;
APPCH:010,A,R14,MO401,MO401,LF,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,MO401,MO403,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,185,    ,   , , , , , ,A,J,S;
