APPCH:010,A,L26,PSK,PSK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26,PSK,WUZUR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L26,PSK,MINTS,K6,P,C,EE  , ,   ,CF, ,IMKJ,K6,P,I,      ,0792,0109,2590,0040,+,05100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26,WUZUR,WUZUR,K6,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,2590,T010,+,05700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26,WUZUR,MINTS,K6,P,C,EE  , ,   ,CF, ,IMKJ,K6,P,I,      ,0792,0109,2590,0040,+,05100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L26, ,MINTS,K6,P,C,E  I, ,   ,IF, ,IMKJ,K6,P,I,      ,0792,0109,    ,    ,+,05100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L26, ,BAYYA,K6,P,C,E  F, ,   ,CF, ,IMKJ,K6,P,I,      ,0792,0070,2590,0039,+,04500,     ,     , ,   ,    ,   ,BLF,K6,D, , ,0,N,S;
APPCH:030,L,L26, ,RW26,K6,P,G,G  M, ,   ,CF, ,IMKJ,K6,P,I,      ,0792,0009,2590,0061, ,02550,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2590,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L26, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L26, ,WUZUR,K6,P,C,E   , ,   ,CF, ,PSK,K6,D, ,      ,2523,0184,0720,0180,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L26, ,WUZUR,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2590,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R26,DORFF,DORFF,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,DORFF,WUZUR,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,DORFF,WUZUR,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2590,0060,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,PSK,PSK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,PSK,WUZUR,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,WUZUR,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R26, ,MINTS,K6,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2590,0040,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,BAYYA,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2590,0039,+,04500,     ,     , ,   ,-300,   ,RW26,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2590,0061, ,02554,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2590,    ,+,02958,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,CICAG,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,CICAG,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2590,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,02558, ,    , ,   ;N36533396,W081213075,0000;
RWY:RW26 ,     ,      ,02503, ,IMKJ,0,   ;N36534895,W081202886,0000;
