APPCH:010,A,R05,SUCVO,SUCVO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,SUCVO,SUCVO,K5,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,0450,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,SUCVO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,AKVEH,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0450,0068,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0450,0052, ,00459,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,00812,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,MCKVR,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,MCKVR,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2260,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,MCKVR,MCKVR,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2260,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,MCKVR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,CAGUV,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2260,0067,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,ZERUP,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2260,0029,+,01260,     ,     , ,   ,-315,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2260,0025, ,00469,     ,     , ,   ,-315,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00811,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,SUCVO,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,SUCVO,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0450,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00409, ,    , ,   ;N37565693,W086514264,0000;
RWY:RW23 ,     ,      ,00411, ,    , ,   ;N37573338,W086510044,0000;
