APPCH:010,A,R01,DECEE,DECEE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,DECEE,PULIC,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,DECEE,CUPIB,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,CUPIB,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,PUGIE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0250,0050,+,02500,     ,     , ,   ,    ,   ,RW01,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R01, ,WOLFA,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0100,0021,+,01820,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0100,0028, ,00935,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01440,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,PULIC,K5,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,PULIC,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0690,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,PODLE,PODLE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1900,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,SHB,SHB,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,SHB,PODLE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,PODLE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,HEADS,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1900,0050,+,02500,     ,     , ,   ,    ,   ,RW19,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1900,0049, ,00949,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
