APPCH:010,A,R02,PKE,PKE,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,PKE,COAPT,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,PKE,BAKSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,ROGBE,ROGBE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,ROGBE,DINBE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,ROGBE,BAKSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,BAKSE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,APHIS,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0170,0052,+,02400,     ,     , ,   ,    ,   ,RW02,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0160,0060, ,00494,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,PKE,K2,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,PKE,K2,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0540,0050,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMA,PKE,PKE,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,PKE,KARGE,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMA, ,KARGE,K2,P,C,E  I, ,   ,IF, ,PKE,K2,D, ,      ,0668,0090,    ,    ,+,04600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,JEBEL,K2,P,C,E  F, ,   ,CF, ,PKE,K2,D, ,      ,0668,0150,0670,0060,+,02700,     ,     , ,   ,    ,   ,PKE,K2,D, , ,0, ,C;
APPCH:030,D,VDMA, ,MACIS,K2,P,C,EY M, ,   ,CF, ,PKE,K2,D, ,      ,0668,0206,0670,0054, ,01900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMA, ,PKE,K2,D, ,V M ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMA, ,PKE,K2,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0540,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW02 ,     ,      ,00454, ,    , ,   ;N34083164,W114162066,0000;
RWY:RW20 ,     ,      ,00457, ,    , ,   ;N34092710,W114154779,0000;
