APPCH:010,R,R11, ,TANIM,WA,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,PS401,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1140,0047,+,02000,     ,     , ,   ,    ,   ,WAPS,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1140,0050, ,00473,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R11, ,TANIM,WA,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,TANIM,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1140,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,GUMOS,GUMOS,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,GUMOS,PS602,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,PS602,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,PS601,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2940,0040,+,02000,     ,     , ,   ,    ,   ,WAPS,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2940,0049, ,00502,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R29, ,GUMOS,WA,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,GUMOS,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2080,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,      ,00423, ,    , ,   ;S07503578,E131193602,0000;
RWY:RW29 ,     ,      ,00452, ,    , ,   ;S07510845,E131204366,0000;
