APPCH:020,A,R15,WAKIX,DUXHU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,WAKIX,YURUV,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,YURUV,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R15, ,CATPU,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1550,0031,+,09300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,ZIPPR,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1550,0031,+,08600,     ,     , ,   ,-350,   ,RW15,K1,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:023,R,R15, ,GEYGE,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1550,0024,+,07700,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:027,R,R15, ,WELDU,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1550,0021,+,06920,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1550,0037, ,05562,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1550,    ,+,07100,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,CPN,K1,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,CPN,K1,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1660,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,CPN,CPN,K1,D, ,V  A,L,   ,PI, ,CPN,K1,D, ,      ,0000,0000,3520,0100,+,10200,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,CPN,CPN,K1,D, ,VE  , ,   ,CF, ,CPN,K1,D, ,      ,0000,0000,1270,0080,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,NUNZU,NUNZU,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,NUNZU,DMKEX,K1,P,C,E   ,L,   ,AF, ,CPN,K1,D, ,      ,3074,0070,0270,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,NUNZU,CPN,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,CPN,K1,D, ,V  F, ,   ,IF, ,CPN,K1,D, ,      ,0000,0000,    ,    ,+,08200,     ,18000, ,   ,    ,   ,CPN,K1,D, ,A,0, ,C;
APPCH:030,V,VORA, ,MACXA,K1,P,C,E  M, ,   ,CF, ,CPN,K1,D, ,      ,0978,0100,0980,0100, ,07140,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0980,    ,+,07140,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,CPN,K1,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,CPN,K1,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1270,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW12 ,     ,      ,05521, ,    , ,   ;N45573237,W112302065,0000;
RWY:RW15 ,     ,      ,05507, ,IBEY,1,   ;N45580094,W112300433,0000;
RWY:RW30 ,     ,      ,05531, ,    , ,   ;N45570061,W112292467,0000;
RWY:RW33 ,     ,      ,05550, ,    , ,   ;N45563443,W112293540,0000;
