APPCH:020,I,I26-Z, ,UCJAT,EI,P,C,E  F, ,   ,CF, ,ICK,EI,P,I,      ,0807,0084,2610,0050,H,03000,03000,     , ,   ,-300,   ,EIKN,EI,P,A, ,0,D,S;
APPCH:030,I,I26-Z, ,RW26,EI,P,G,G  M, ,   ,CF, ,ICK,EI,P,I,      ,0807,0013,2610,0070, ,00714,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26-Z, ,ICBIB,EI,P,C,EYM , ,   ,CF, ,CON,EI,D, ,      ,2614,0134,2610,0141, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26-Z, ,ICBIB,EI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2610,T010,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,Q08,KNK,KNK,EI,D,B,EE C,R,   ,HF, , , , , ,      ,    ,    ,0810,T020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q08, ,BAPGO,EI,P,C,E  F, ,   ,IF, ,KNK,EI,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,KNK,EI,D,B, ,0, ,S;
APPCH:030,Q,Q08, ,KN012,EI,P,C,E  M, ,   ,CF, ,CON,EI,D, ,      ,    ,0015,0810,0065, ,00974,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0810,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q08, ,KNK,EI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q08, ,KNK,EI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0810,T020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q26,OK,OK,EI,D,B,EE C,R,   ,HF, , , , , ,      ,    ,    ,2610,T020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q26, ,KOPAX,EI,P,C,E  F, ,   ,IF, ,OK,EI,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,OK,EI,D,B, ,0, ,S;
APPCH:025,Q,Q26, ,OK,EI,D,B,E S , ,   ,CF, ,OK,EI,D,B,      ,    ,    ,2610,0036,+,01875,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q26, ,KN011,EI,P,C,E  M, ,   ,CF, ,CON,EI,D, ,      ,    ,0012,2610,0032, ,00871,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q26, ,OK,EI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q26, ,OK,EI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2610,T020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R08,AQLOR,AQLOR,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,AQLOR,MAPOT,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,AQLOR,RAVHE,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,AZAZE,AZAZE,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,AZAZE,RAVHE,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,MAPOT,MAPOT,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,MAPOT,RAVHE,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,UNAXA,UNAXA,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,UNAXA,RAVHE,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,UZVEW,UZVEW,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,UZVEW,UNAXA,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,UZVEW,RAVHE,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,RAVHE,EI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,TIPMO,EI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0810,0063,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,EI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0810,0043, ,00642,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, ,CEWHI,EI,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,CEWHI,EI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0810,T010,+,05000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,ELGUX,ELGUX,EI,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,ELGUX,KN291,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,ELGUX,KEZPI,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,ETGEZ,ETGEZ,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,ETGEZ,KEZPI,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,HEXPO,HEXPO,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,HEXPO,KEZPI,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,KEZPI,EI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,UCJAT,EI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2610,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R26, ,KN289,EI,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2610,0040,+,01670,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R26, ,RW26,EI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2610,0030, ,00714,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,ICBIB,EI,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,ICBIB,EI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2610,T010,+,05000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,00592, ,    , ,   ;N53543076,W008500013,0797;
RWY:RW26 ,     ,      ,00665, ,ICK ,2,   ;N53544433,W008480478,0397;
