APPCH:010,A,R05,DIDLU,DIDLU,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,DIDLU,GAMAV,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,KITKI,KITKI,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,KITKI,GAMAV,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,KYSYL,KYSYL,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,KYSYL,GAMAV,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,GAMAV,DN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,07000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,ZA600,DN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0550,0050, ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,DN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0550,0058, ,02168,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0550,    ,+,02580,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,DIDLU,DN,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,GAMAV,DN,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R05, ,GAMAV,DN,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0550,T010,+,04500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,ODVUM,ODVUM,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,ODVUM,EBSEV,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,TISIL,TISIL,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,TISIL,EBSEV,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,XUSEN,XUSEN,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,XUSEN,EBSEV,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,EBSEV,DN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,07000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,ZA400,DN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2310,0050, ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,DN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2310,0056, ,02227,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2310,    ,+,02580,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,XUSEN,DN,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,EBSEV,DN,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R23, ,EBSEV,DN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2310,T010,+,04500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,02118, ,    , ,   ;N11073114,E007404761,0000;
RWY:RW23 ,     ,      ,02177, ,    , ,   ;N11080632,E007412950,0000;
