APPCH:010,A,R02,ACH,ACH,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,ACH,WAMKA,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02,ACH,GAVLY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,FTI,FTI,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,FTI,GAVLY,K2,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02,FTI,GAVLY,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0220,0060,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,TAFOY,TAFOY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,TAFOY,GAVLY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,GAVLY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,LUGFE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0220,0066,+,09000,     ,     , ,   ,    ,   ,RW02,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0220,0065, ,06906,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,07277,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,ITBOW,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,ITBOW,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2020,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,CELAV,CELAV,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,CELAV,JEMAK,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,CELAV,ITBOW,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,FTI,FTI,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,FTI,ITBOW,K2,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,FTI,ITBOW,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2020,0060,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,HOLSU,HOLSU,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,HOLSU,ITBOW,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,ITBOW,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,OVAZO,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2020,0065,+,09000,     ,     , ,   ,    ,   ,RW20,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20, ,SOPKE,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2020,0049,+,07400,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:030,R,R20, ,RW20,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2020,0016, ,06901,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,07260,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,GAVLY,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,GAVLY,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0220,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,ACH,ACH,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,ACH,DOYEC,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,ACH,HONAS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,FTI,FTI,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,FTI,HONAS,K2,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,FTI,HONAS,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3190,0060,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,HOLSU,HOLSU,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,HOLSU,JEKIM,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,HOLSU,HONAS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,TAFOY,TAFOY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,TAFOY,DOYEC,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,TAFOY,HONAS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,HONAS,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,ZODES,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3190,0066,+,09000,     ,     , ,   ,    ,   ,RW32,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3190,0064, ,06917,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,07277,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,HONAS,K2,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,HONAS,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3190,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
