APPCH:010,A,R08,AVAPO,AVAPO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,AVAPO,LEXIB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,IGSUV,IGSUV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,IGSUV,LEXIB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,LEXIB,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,ODBIK,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0830,0060,+,02500,     ,     , ,   ,    ,   ,RW08,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0830,0041, ,01207,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, ,UMADI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,UMADI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0830,T010,+,02900,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,AGMED,AGMED,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,AGMED,SASUL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,VESNA,VESNA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,VESNA,SASUL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,SASUL,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,MAROB,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2630,0060,+,02500,     ,     , ,   ,    ,   ,RW26,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2630,0041, ,01186,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,LOGSO,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,LOGSO,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2630,T010,+,02900,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW08 ,-0470,      ,01157, ,    , ,   ;N48122970,W079592394,0000;
RWY:RW26 ,     ,      ,01136, ,    , ,   ;N48124419,W079582107,0000;
