APPCH:010,A,R06,ELMOO,ELMOO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,ELMOO,HOPUN,K2,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,HOPUN,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,POM,K2,D, ,V  F, ,010,TF, , , , , ,      ,    ,    ,0750,0063,+,03100,     ,     , ,   ,    ,   ,TOVQU,K2,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,TOVQU,K2,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0540,0047, ,01566,     ,     , ,   ,-311,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0540,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,ADAMM,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,ADAMM,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2760,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,HOPUN,HOPUN,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,HOPUN,POM,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,POM,POM,K2,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,0530,T010,+,03700,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,POM,K2,D, ,V  F, ,   ,IF, ,POM,K2,D, ,      ,0000,0000,    ,    ,+,03700,     ,18000, ,   ,    ,   ,POM,K2,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA053,K2,P,C,EY M, ,   ,CF, ,POM,K2,D, ,      ,0530,0051,0530,0051, ,01433,     ,     , ,   ,-422,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,PDZ,K2,D, ,V   , ,   ,CF, ,PDZ,K2,D, ,      ,0000,0000,1350,0120,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,PDZ,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2580,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW06 ,     ,      ,01393, ,    , ,   ;N34063536,W117413488,0106;
RWY:RW24 ,     ,      ,01440, ,    , ,   ;N34064805,W117405488,0157;
