APPCH:040,D,D07, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0690,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07, ,ECA,SA,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07, ,ECA,SA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2640,T010,+,06000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,D024Q,D024Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,D024Q,CF25,SA,P,C,EE H,R,   ,AF, ,ECA,SA,D, ,      ,0770,0170,0240,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,D117Q,D117Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,D117Q,CF25,SA,P,C,EE H,L,   ,AF, ,ECA,SA,D, ,      ,0770,0170,1170,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,D153Q,D153Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,D153Q,D117Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,1170,0170,1530,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,D153Q,CF25,SA,P,C,EE H,L,   ,AF, ,ECA,SA,D, ,      ,0770,0170,1170,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,D173Q,D173Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,D173Q,D117Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,1170,0170,1730,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,D173Q,CF25,SA,P,C,EE H,L,   ,AF, ,ECA,SA,D, ,      ,0770,0170,1170,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,D357Q,D357Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,D357Q,CF25,SA,P,C,EE H,R,   ,AF, ,ECA,SA,D, ,      ,0770,0170,3570,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25, ,CF25,SA,P,C,E  I, ,   ,IF, ,ECA,SA,D, ,      ,0770,0170,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25, ,FF25,SA,P,C,E  F, ,   ,CF, ,ECA,SA,D, ,      ,0770,0074,2570,0096,+,02900,     ,     , ,   ,    ,   ,ECA,SA,D, ,B,0, ,S;
APPCH:030,D,D25, ,RW25,SA,P,G,G  M, ,   ,CF, ,ECA,SA,D, ,      ,0845,0004,2570,0070, ,00682,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D25, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,2570,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25, ,ECA,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25, ,ECA,SA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0610,T010,+,06000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I25-Y,D024Q,D024Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,D024Q,D066Q,SA,P,C,E   ,R,   ,AF, ,ECA,SA,D, ,      ,0660,0170,0240,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,D024Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,D117Q,D117Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,D117Q,D080Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,0800,0170,1170,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,D117Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,D153Q,D153Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,D153Q,D117Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,1170,0170,1530,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,D153Q,D080Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,0800,0170,1170,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25-Y,D153Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,D173Q,D173Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,D173Q,D117Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,1170,0170,1730,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,D173Q,D080Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,0800,0170,1170,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25-Y,D173Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,D357Q,D357Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,D357Q,D066Q,SA,P,C,E   ,R,   ,AF, ,ECA,SA,D, ,      ,0660,0170,3570,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,D357Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Y, ,CI25,SA,P,C,E  I, ,   ,IF, ,EC,SA,P,I,      ,0727,0182,    ,    ,J,05500,02900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Y, ,FI25,SA,P,C,E  F, ,   ,CF, ,EC,SA,P,I,      ,0727,0085,2530,0096,H,02900,02900,     , ,   ,-300,   ,ECA,SA,D, ,B,0,D,S;
APPCH:030,I,I25-Y, ,RW25,SA,P,G,G  M, ,   ,CF, ,EC,SA,P,I,      ,0727,0016,2530,0070, ,00681,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Y, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,2530,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Y, ,ECA,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25-Y, ,ECA,SA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0610,T010,+,06000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,ATIPO,ATIPO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,ATIPO,ISAXO,SA,P,C,EE B, ,010,TF, ,EC,SA,P,I,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,ESNAM,ESNAM,SA,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,ESNAM,ISAXO,SA,P,C,EE B, ,010,TF, ,EC,SA,P,I,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,PONRO,PONRO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,PONRO,WC100,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Z,PONRO,ISAXO,SA,P,C,EE B, ,010,TF, ,EC,SA,P,I,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Z, ,ISAXO,SA,P,C,E  I, ,   ,IF, ,EC,SA,P,I,      ,0727,0121,    ,    ,J,02900,02900,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Z, ,FI25,SA,P,C,E  F, ,   ,CF, ,EC,SA,P,I,      ,0727,0085,2530,0035,G,02900,02900,     , ,   ,-300,   ,SAWC,SA,P,A,A,0,D,S;
APPCH:030,I,I25-Z, ,RW25,SA,P,G,GY M, ,   ,CF, ,EC,SA,P,I,      ,0727,0016,2530,0070, ,00681,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2530,    ,+,01050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Z, ,WC803,SA,P,C,E   , ,010,CF, ,ECA,SA,D, ,      ,2516,0044,2520,0038, ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25-Z, ,ATEXI,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:070,I,I25-Z, ,ATEXI,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0720,0040,+,05400,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Y,D024Q,D024Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Y,D024Q,D066Q,SA,P,C,E   ,R,   ,AF, ,ECA,SA,D, ,      ,0660,0170,0240,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Y,D024Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Y,D117Q,D117Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Y,D117Q,D080Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,0800,0170,1170,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Y,D117Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Y,D153Q,D153Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Y,D153Q,D117Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,1170,0170,1530,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Y,D153Q,D080Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,0800,0170,1170,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25-Y,D153Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Y,D173Q,D173Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Y,D173Q,D117Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,1170,0170,1730,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Y,D173Q,D080Q,SA,P,C,E   ,L,   ,AF, ,ECA,SA,D, ,      ,0800,0170,1170,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25-Y,D173Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Y,D357Q,D357Q,SA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Y,D357Q,D066Q,SA,P,C,E   ,R,   ,AF, ,ECA,SA,D, ,      ,0660,0170,3570,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Y,D357Q, , , , , E  , ,   ,VI, ,EC,SA,P,I,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L25-Y, ,CI25,SA,P,C,E  I, ,   ,IF, ,EC,SA,P,I,      ,0727,0182,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L25-Y, ,FI25,SA,P,C,E  F, ,   ,CF, ,EC,SA,P,I,      ,0727,0085,2530,0096,+,02900,     ,     , ,   ,    ,   ,ECA,SA,D, ,B,0,D,S;
APPCH:030,L,L25-Y, ,RW25,SA,P,G,G  M, ,   ,CF, ,EC,SA,P,I,      ,0727,0016,2530,0070, ,00681,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L25-Y, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,2530,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L25-Y, ,ECA,SA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,L,L25-Y, ,ECA,SA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0610,T010,+,06000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,ATEXI,ATEXI,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,ATEXI,UKLOV,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,TORUK,TORUK,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,TORUK,UKLOV,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,UKLOV,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,TODLO,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0720,0050,+,02290,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,WC025,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0720,0020,+,01660,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R07, ,RW07,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0720,0030, ,00697,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,ESNAM,SA,E,A,EYM , ,010,CF, ,ECA,SA,D, ,      ,0720,0169,0720,0179,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,ESNAM,SA,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2520,0040,+,04600,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,ATIPO,ATIPO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,ATIPO,ISAXO,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,ESNAM,ESNAM,SA,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,ESNAM,ISAXO,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,PONRO,PONRO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,PONRO,WC100,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,PONRO,ISAXO,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,ISAXO,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,VUSDO,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2520,0035,+,02900,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2520,0070, ,00681,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,WC803,SA,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,ATEXI,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,ATEXI,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0720,0040,+,05400,     ,     ,-,190,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,00647, ,    , ,   ;S50165274,W072041586,0000;
RWY:RW25 ,     ,      ,00632, ,EC  ,1,   ;S50164508,W072020747,0000;
